0.7.0	automatic	ai.koog	agents-mcp-metadata-jvm	2026-03-16T16:08:29Z	
0.7.1-rc1	automatic	ai.koog	agents-mcp-metadata-jvm	2026-03-16T17:39:21Z	
0.7.1-rc2	automatic	ai.koog	agents-mcp-metadata-jvm	2026-03-16T20:25:19Z	
0.7.1-rc3	automatic	ai.koog	agents-mcp-metadata-jvm	2026-03-16T22:27:15Z	
0.7.1	automatic	ai.koog	agents-mcp-metadata-jvm	2026-03-17T19:24:29Z	
0.7.2	automatic	ai.koog	agents-mcp-metadata-jvm	2026-03-19T10:39:24Z	
0.7.3	automatic	ai.koog	agents-mcp-metadata-jvm	2026-03-26T19:16:26Z	
0.8.0-rc-1	automatic	ai.koog	agents-mcp-metadata-jvm	2026-04-10T22:15:50Z	
0.8.0	automatic	ai.koog	agents-mcp-metadata-jvm	2026-04-10T23:48:26Z	
1.0.0-preview	automatic	ai.koog	agents-mcp-metadata-jvm	2026-05-16T21:24:04Z	
1.0.0-preview2	automatic	ai.koog	agents-mcp-metadata-jvm	2026-05-19T17:51:09Z	
1.0.0-preview3	automatic	ai.koog	agents-mcp-metadata-jvm	2026-05-20T16:24:53Z	
1.0.0-preview4	automatic	ai.koog	agents-mcp-metadata-jvm	2026-05-20T21:16:41Z	
1.0.0-preview7	automatic	ai.koog	agents-mcp-metadata-jvm	2026-05-21T09:23:38Z	
1.0.0	automatic	ai.koog	agents-mcp-metadata-jvm	2026-05-21T14:49:58Z	
1.1.1	automatic	ai.koog	agents-mcp-metadata-jvm	2026-07-20T12:13:04Z	
