1.0		2026-09-17T06:19:43Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ddoolcg/match/1.0/match-1.0.jar returned status 404
1.1		2026-09-18T09:47:41Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ddoolcg/match/1.1/match-1.1.jar returned status 404
1.2		2026-09-20T03:37:09Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ddoolcg/match/1.2/match-1.2.jar returned status 404
