3.0.0	named	com.google.j2objc	j2objc-annotations	2024-03-09T17:12:59Z	3.0.0
2.38.0	named	com.google.api	gapic-generator-java	2024-03-15T17:43:25Z	3.0.0
2.38.1	named	com.google.api	gapic-generator-java	2024-03-15T22:36:05Z	3.0.0
2024.03.1	named	io.edurt.datacap	datacap-shaded-ydb	2024-04-11T06:22:16Z	3.0.0
2024.03.2	named	io.edurt.datacap	datacap-shaded-ydb	2024-04-12T06:16:42Z	3.0.0
2.39.0	named	com.google.api	gapic-generator-java	2024-04-18T22:02:27Z	3.0.0
2024.03.3	named	io.edurt.datacap	datacap-shaded-ydb	2024-04-19T08:01:13Z	3.0.0
2.40.0	named	com.google.api	gapic-generator-java	2024-05-02T23:14:24Z	3.0.0
2.40.1	named	com.google.api	gapic-generator-java	2024-05-16T14:11:12Z	3.0.0
2024.03.4	named	io.edurt.datacap	datacap-shaded-ydb	2024-05-19T14:05:13Z	3.0.0
2.41.0	named	com.google.api	gapic-generator-java	2024-06-01T05:16:08Z	3.0.0
2024.03.5	named	io.edurt.datacap	datacap-shaded-ydb	2024-06-05T01:26:18Z	3.0.0
2024.03.6	named	io.edurt.datacap	datacap-shaded-ydb	2024-06-20T11:03:37Z	3.0.0
2.42.0	named	com.google.api	gapic-generator-java	2024-06-25T13:34:06Z	3.0.0
1.0.0	named	com.jd.live	joylive-event-opentelemetry	2024-06-26T02:12:13Z	3.0.0
2024.03.7	named	io.edurt.datacap	datacap-shaded-ydb	2024-07-02T16:11:25Z	3.0.0
1.1.0	named	com.jd.live	joylive-event-opentelemetry	2024-07-17T06:28:56Z	3.0.0
2.43.0	named	com.google.api	gapic-generator-java	2024-07-25T20:50:47Z	3.0.0
2024.03.8	named	io.edurt.datacap	datacap-jdbc-ydb	2024-07-29T11:48:41Z	3.0.0
2024.03.8	named	io.edurt.datacap	datacap-shaded-ydb	2024-07-29T11:59:04Z	3.0.0
4.29.1	named	org.liquibase.ext	liquibase-commercial-bigquery	2024-08-01T19:52:19Z	3.0.0
2.44.0	named	com.google.api	gapic-generator-java	2024-08-16T20:12:49Z	3.0.0
2024.3.9	named	io.edurt.datacap	datacap-jdbc-ydb	2024-09-04T07:56:43Z	3.0.0
2024.3.9	named	io.edurt.datacap	datacap-shaded-ydb	2024-09-04T08:02:48Z	3.0.0
2024.03.9	named	io.edurt.datacap	datacap-jdbc-ydb	2024-09-04T10:40:32Z	3.0.0
2024.03.9	named	io.edurt.datacap	datacap-shaded-ydb	2024-09-04T10:45:33Z	3.0.0
2.45.0	named	com.google.api	gapic-generator-java	2024-09-09T21:13:08Z	3.0.0
1.2.3.rc2	named	com.intergral.deep	agent	2024-09-10T09:06:48Z	3.0.0
1.2.3	named	com.intergral.deep	agent	2024-09-10T09:10:57Z	3.0.0
4.29.2	named	org.liquibase.ext	liquibase-commercial-bigquery	2024-09-19T13:44:04Z	3.0.0
2.46.0	named	com.google.api	gapic-generator-java	2024-09-23T16:23:08Z	3.0.0
2.46.1	named	com.google.api	gapic-generator-java	2024-09-25T22:02:19Z	3.0.0
2.47.0	named	com.google.api	gapic-generator-java	2024-10-04T21:07:16Z	3.0.0
2024.3.10	named	io.edurt.datacap	datacap-shaded-ydb	2024-10-09T07:38:20Z	3.0.0
2024.3.10	named	io.edurt.datacap	datacap-jdbc-ydb	2024-10-09T07:38:45Z	3.0.0
1.4.1	named	com.diozero	diozero-remote-server	2024-10-10T10:09:03Z	3.0.0
2.48.0	named	com.google.api	gapic-generator-java	2024-10-23T15:23:17Z	3.0.0
2.49.0	named	com.google.api	gapic-generator-java	2024-10-25T19:42:10Z	3.0.0
1.3.1	named	com.google.cloud	pubsub-group-kafka-connector	2024-11-06T18:01:44Z	3.0.0
2.50.0	named	com.google.api	gapic-generator-java	2024-11-14T21:55:50Z	3.0.0
2024.3.11	named	io.edurt.datacap	datacap-jdbc-ydb	2024-11-17T16:06:01Z	3.0.0
2024.3.11	named	io.edurt.datacap	datacap-shaded-ydb	2024-11-17T16:08:41Z	3.0.0
2024.4.0	named	io.edurt.datacap	datacap-shaded-ydb	2024-12-02T09:58:21Z	3.0.0
2.51.0	named	com.google.api	gapic-generator-java	2024-12-12T17:50:42Z	3.0.0
2024.4.1	named	io.edurt.datacap	datacap-shaded-ydb	2024-12-31T03:36:58Z	3.0.0
2.51.1	named	com.google.api	gapic-generator-java	2025-01-08T15:28:08Z	3.0.0
4.30.0	named	org.liquibase.ext	liquibase-commercial-bigquery	2025-01-22T18:02:08Z	3.0.0
4.31.0	named	org.liquibase.ext	liquibase-commercial-bigquery	2025-01-22T18:12:40Z	3.0.0
2.52.0	named	com.google.api	gapic-generator-java	2025-01-27T22:17:28Z	3.0.0
4.19.0	named	org.apache.cassandra	java-driver-guava-shaded	2025-02-06T21:52:58Z	3.0.0
2.53.0	named	com.google.api	gapic-generator-java	2025-02-10T20:32:10Z	3.0.0
1.2.2	named	io.telicent	rdf-abac-evaluator	2025-02-18T15:51:38Z	3.0.0
4.31.1	named	org.liquibase.ext	liquibase-commercial-bigquery	2025-02-18T15:52:56Z	3.0.0
1.2.4	named	com.intergral.deep	agent	2025-02-24T17:16:27Z	3.0.0
2.54.0	named	com.google.api	gapic-generator-java	2025-02-25T22:49:37Z	3.0.0
2025.1.0	named	io.edurt.datacap	datacap-shaded-ydb	2025-03-02T12:43:01Z	3.0.0
1.6.0	named	com.jd.live	joylive-event-opentelemetry	2025-03-03T10:57:02Z	3.0.0
2.55.0	named	com.google.api	gapic-generator-java	2025-03-12T02:57:56Z	3.0.0
2.55.1	named	com.google.api	gapic-generator-java	2025-03-12T17:36:12Z	3.0.0
1.2.3	named	io.telicent	rdf-abac-evaluator	2025-03-18T12:07:44Z	3.0.0
4.19.0.0	named	com.scylladb	java-driver-guava-shaded	2025-03-24T04:48:28Z	3.0.0
1.2.4	named	io.telicent	rdf-abac-evaluator	2025-03-25T15:12:29Z	3.0.0
4.19.0.1	named	com.scylladb	java-driver-guava-shaded	2025-04-07T13:46:12Z	3.0.0
2.56.0	named	com.google.api	gapic-generator-java	2025-04-19T01:50:05Z	3.0.0
2.56.1	named	com.google.api	gapic-generator-java	2025-04-23T16:28:31Z	3.0.0
2.56.2	named	com.google.api	gapic-generator-java	2025-04-23T19:11:48Z	3.0.0
1.2.5	named	io.telicent	rdf-abac-evaluator	2025-04-29T09:56:59Z	3.0.0
2.56.3	named	com.google.api	gapic-generator-java	2025-05-02T21:17:11Z	3.0.0
2.57.0	named	com.google.api	gapic-generator-java	2025-05-06T00:58:01Z	3.0.0
1.7.0	named	com.jd.live	joylive-event-opentelemetry	2025-05-08T05:07:58Z	3.0.0
2.58.0	named	com.google.api	gapic-generator-java	2025-05-13T21:02:13Z	3.0.0
4.19.0-yb-1	named	com.yugabyte	java-driver-guava-shaded	2025-05-16T10:52:00Z	3.0.0
4.32.0	named	org.liquibase.ext	liquibase-commercial-bigquery	2025-05-22T20:03:03Z	3.0.0
1.3.2	named	com.google.cloud	pubsub-group-kafka-connector	2025-06-02T21:26:36Z	3.0.0
5.2.0-26.1	named	de.arbeitsagentur.opdt	keycloak-cassandra-extension	2025-06-25T16:14:00Z	3.0.0
2.2.4	named	io.github.erroraway	sonar-erroraway-sonar-plugin	2025-06-30T07:18:38Z	3.0.0
5.3.4-26.2	named	de.arbeitsagentur.opdt	keycloak-cassandra-extension	2025-07-07T15:30:19Z	3.0.0
5.4.0-26.2	named	de.arbeitsagentur.opdt	keycloak-cassandra-extension	2025-07-25T15:52:06Z	3.0.0
3.0.0	named	io.dingodb	dingo-grpc-tools	2025-07-30T11:50:47Z	3.0.0
3.1	named	com.google.j2objc	j2objc-annotations	2025-08-14T17:49:49Z	3.1
2025.1.1	named	io.edurt.datacap	datacap-shaded-ydb	2025-08-17T07:08:24Z	3.0.0
5.4.2-26.2	named	de.arbeitsagentur.opdt	keycloak-cassandra-extension	2025-09-01T13:03:03Z	3.0.0
5.4.3-26.2	named	de.arbeitsagentur.opdt	keycloak-cassandra-extension	2025-09-08T13:51:50Z	3.0.0
0.1.0	named	nl.markv	xolir	2025-10-13T20:45:56Z	3.0.0
4.19.1	named	org.apache.cassandra	java-driver-guava-shaded	2025-10-14T20:42:20Z	3.0.0
