12.0		2018-03-20T20:01:31Z	
12.1		2018-05-07T19:56:18Z	
12.2		2018-06-19T16:57:31Z	
12.3		2018-07-26T18:47:59Z	
12.4		2018-09-26T19:50:34Z	
12.5		2018-11-21T05:33:13Z	
12.6		2019-03-01T19:05:40Z	
12.7		2019-11-11T04:18:27Z	
19.0		2019-03-22T01:42:49Z	
19.1		2019-07-26T20:13:57Z	
19.2		2019-07-26T16:47:48Z	
19.3		2019-10-13T22:02:27Z	
19.4		2020-04-03T05:06:06Z	
19.5		2020-07-31T19:02:49Z	
19.6		2020-12-23T16:45:13Z	
20.0		2020-04-28T20:40:54Z	
20.1		2020-07-10T21:30:00Z	
20.2		2020-12-18T21:46:59Z	
20.3		2021-04-12T15:08:45Z	
20.4		2021-07-30T15:57:28Z	
20.5		2021-12-20T16:47:49Z	
20.6		2022-08-05T22:01:33Z	
21.0		2021-03-18T04:33:21Z	
21.1		2021-06-25T20:39:54Z	
21.2		2021-12-20T15:08:55Z	
21.3		2022-04-30T15:50:49Z	
21.4		2022-09-11T23:32:34Z	
21.5		2023-02-23T23:07:10Z	
22.0		2022-04-13T16:00:47Z	
22.1		2022-07-18T20:32:25Z	
22.2		2022-12-22T18:47:36Z	
22.3		2023-06-13T04:33:15Z	
22.4		2023-12-11T03:11:52Z	
22.5		2024-06-24T18:02:45Z	
23.0		2023-07-14T19:12:56Z	
23.1		2024-03-01T15:53:36Z	
23.2		2024-05-17T18:54:28Z	
23.3		2024-10-16T20:15:57Z	
25.0		2025-08-22T00:31:29Z	
25.1		2025-11-07T18:55:23Z	
