1.3.1		2015-06-22T12:42:02Z	
1.3.10		2015-11-09T10:38:39Z	
1.3.11		2015-11-23T05:52:34Z	
1.3.12		2015-12-07T16:05:09Z	
1.3.13		2016-01-04T11:44:50Z	
1.3.14		2016-01-18T16:00:09Z	
1.3.15		2016-02-03T14:35:24Z	
1.3.16		2016-02-16T12:18:36Z	
1.3.2		2015-07-01T13:37:39Z	
1.3.3		2015-07-20T10:27:28Z	
1.3.4		2015-08-18T08:21:02Z	
1.3.5		2015-09-01T12:33:55Z	
1.3.6		2015-09-14T08:59:46Z	
1.3.7		2015-09-27T18:45:21Z	
1.3.8		2015-10-12T09:24:24Z	
1.3.9		2015-10-27T12:05:02Z	
1.4.0		2016-03-07T10:35:57Z	
1.4.1		2016-03-24T11:32:22Z	
1.4.10		2016-11-10T12:47:17Z	
1.4.11		2016-12-12T11:50:26Z	
1.4.12		2017-01-10T11:31:18Z	
1.4.13		2017-02-07T04:13:36Z	
1.4.14		2017-03-06T15:38:42Z	
1.4.15		2017-04-03T10:58:32Z	
1.4.16		2017-06-05T09:42:08Z	
1.4.17		2017-07-17T10:16:03Z	
1.4.18		2017-08-30T08:53:17Z	
1.4.19		2018-01-04T11:56:10Z	
1.4.2		2016-05-03T15:07:18Z	
1.4.20		2018-02-13T14:12:28Z	
1.4.21		2018-03-27T13:58:46Z	
1.4.22		2018-06-25T15:57:33Z	
1.4.23		2018-09-26T13:38:02Z	
1.4.24		2019-01-08T12:25:45Z	
1.4.25		2020-01-14T06:18:45Z	
1.4.26		2020-02-17T13:03:44Z	
1.4.3		2016-05-31T04:31:46Z	
1.4.4		2016-06-27T04:44:44Z	
1.4.5		2016-07-13T14:02:30Z	
1.4.6		2016-08-09T12:31:41Z	
1.4.7		2016-09-09T08:39:00Z	
1.4.8		2016-10-03T10:27:07Z	
1.4.9		2016-10-21T13:52:36Z	
1.5.0		2016-03-29T06:57:28Z	
1.5.1		2016-04-11T12:43:01Z	
1.5.10		2016-09-13T13:35:19Z	
1.5.11		2016-09-30T10:36:00Z	
1.5.12		2016-10-11T09:46:10Z	
1.5.13		2016-11-08T15:10:48Z	
1.5.14		2016-11-21T14:02:37Z	
1.5.15		2016-12-08T11:54:17Z	
1.5.16		2016-12-19T06:23:39Z	
1.5.17		2017-01-04T13:25:27Z	
1.5.18		2017-01-18T15:35:09Z	
1.5.2		2016-05-13T11:54:00Z	
1.5.3		2016-06-06T14:50:51Z	
1.5.4		2016-06-22T11:58:32Z	
1.5.5		2016-07-06T10:44:22Z	
1.5.6		2016-07-21T11:35:58Z	
1.5.7		2016-08-01T12:46:02Z	
1.5.8		2016-08-15T10:18:30Z	
1.5.9		2016-08-30T11:07:36Z	
1.6.0		2017-01-30T20:55:33Z	
1.6.1		2017-03-02T12:33:36Z	
1.6.10		2018-03-05T13:26:53Z	
1.6.11		2018-04-04T05:53:53Z	
1.6.12		2018-05-28T13:51:29Z	
1.6.13		2018-07-25T04:34:59Z	
1.6.14		2018-09-12T09:14:58Z	
1.6.15		2018-11-14T11:23:23Z	
1.6.16		2019-01-11T22:38:18Z	
1.6.17		2019-04-08T14:40:52Z	
1.6.18		2019-10-09T13:23:28Z	
1.6.19		2020-01-07T13:37:48Z	
1.6.2		2017-06-12T13:38:10Z	
1.6.20		2020-01-31T08:32:13Z	
1.6.21		2021-05-28T10:23:27Z	
1.6.22		2021-11-15T12:21:20Z	
1.6.23		2022-03-11T16:01:43Z	
1.6.3		2017-07-12T09:33:17Z	
1.6.4		2017-08-16T04:36:41Z	
1.6.5		2017-09-04T13:35:49Z	
1.6.6		2017-10-30T08:55:23Z	
1.6.7		2017-11-28T09:07:43Z	
1.6.8		2018-01-09T21:09:22Z	
1.6.9		2018-02-07T11:40:57Z	
1.7.0		2017-05-24T13:29:14Z	
1.7.1		2017-06-06T11:31:52Z	
1.7.10		2017-10-23T16:13:59Z	
1.7.11		2017-11-07T12:26:55Z	
1.7.12		2017-12-04T19:54:58Z	
1.7.2		2017-06-19T11:07:06Z	
1.7.3		2017-07-03T12:49:02Z	
1.7.4		2017-07-19T10:52:02Z	
1.7.5		2017-07-31T10:35:19Z	
1.7.6		2017-08-22T06:42:33Z	
1.7.7		2017-09-11T10:57:40Z	
1.7.8		2017-09-25T19:38:45Z	
1.7.9		2017-10-09T22:25:07Z	
