0.81	automatic	net.cactusthorn.config	config-json
0.80	automatic	net.cactusthorn.config	config-json
0.70	automatic	net.cactusthorn.config	config-json
0.60	automatic	net.cactusthorn.config	config-json
0.50	automatic	net.cactusthorn.config	config-json
0.40	automatic	net.cactusthorn.config	config-json
