4.10		2019-05-31T13:24:24Z	
4.11		2019-06-07T15:59:50Z	
4.12		2019-06-07T16:18:22Z	
4.13		2019-06-10T21:26:10Z	
4.14		2019-06-13T09:52:25Z	
4.15		2019-06-13T10:10:27Z	
4.16		2019-06-17T07:04:40Z	
4.17		2019-07-02T11:05:48Z	
4.18		2019-07-04T10:12:54Z	
4.19		2019-07-05T10:46:03Z	
4.20		2019-07-09T10:19:12Z	
4.21		2019-07-12T14:26:10Z	
4.22		2019-07-15T13:32:26Z	
4.23		2019-07-17T09:18:57Z	
4.24		2019-08-01T13:41:27Z	
4.25		2019-08-05T11:31:56Z	
4.26		2019-08-06T10:35:43Z	
4.27		2019-08-06T10:43:13Z	
4.28		2019-08-06T11:28:37Z	
4.29		2019-08-06T11:34:48Z	
4.30		2019-09-02T07:35:24Z	
4.4		2019-05-11T12:12:30Z	
4.40		2019-09-04T12:16:59Z	
4.42		2019-09-12T11:48:49Z	
4.44		2019-09-13T18:33:32Z	
4.46		2019-09-27T15:16:11Z	
4.47		2019-10-03T15:53:37Z	
4.48		2019-10-15T15:59:22Z	
4.49		2019-10-16T16:11:15Z	
4.5		2019-05-14T14:11:52Z	
4.50		2019-10-25T08:40:16Z	
4.51		2019-10-25T08:55:05Z	
4.52		2019-10-25T09:34:38Z	
4.53		2019-10-25T09:43:59Z	
4.54		2019-12-09T15:30:42Z	
4.55		2019-12-13T10:11:09Z	
4.56		2020-01-08T12:37:42Z	
4.57		2020-01-13T08:14:27Z	
4.58		2020-01-13T09:25:32Z	
4.59		2020-01-13T11:06:40Z	
4.6		2019-05-24T07:41:31Z	
4.60		2020-01-13T11:44:52Z	
4.61		2020-01-15T11:01:46Z	
4.62		2020-01-19T19:04:45Z	
4.7		2019-05-24T07:47:25Z	
4.8		2019-05-27T10:34:08Z	
4.9		2019-05-31T10:01:12Z	
5.0		2020-01-26T11:20:34Z	
5.1		2020-01-26T13:04:51Z	
5.10		2020-02-04T17:51:27Z	
5.11		2020-02-05T10:31:49Z	
5.12		2020-02-06T13:48:59Z	
5.13		2020-02-07T17:30:31Z	
5.14		2020-02-07T22:26:29Z	
5.15		2020-02-07T22:48:33Z	
5.16		2020-02-08T00:22:30Z	
5.17		2020-02-12T22:06:22Z	
5.18		2020-02-13T20:40:54Z	
5.19		2020-02-13T22:04:06Z	
5.2		2020-01-26T17:51:14Z	
5.20		2020-02-13T22:12:13Z	
5.21		2020-02-19T22:20:02Z	
5.22		2020-02-20T08:52:27Z	
5.23		2020-02-20T17:51:17Z	
5.24		2020-02-24T12:38:38Z	
5.25		2020-02-24T21:12:21Z	
5.26		2020-02-27T13:51:30Z	
5.27		2020-02-28T16:26:30Z	
5.28		2020-03-07T10:14:43Z	
5.29		2020-03-13T08:57:30Z	
5.3		2020-01-27T20:37:50Z	
5.30		2020-03-15T14:14:28Z	
5.31		2020-04-03T08:36:01Z	
5.32		2020-04-03T08:57:28Z	
5.33		2020-04-03T13:39:33Z	
5.34		2020-04-22T09:20:44Z	
5.35		2020-04-24T09:27:41Z	
5.36		2020-05-04T10:26:02Z	
5.37		2020-05-14T11:49:44Z	
5.38		2020-06-26T13:29:37Z	
5.39		2020-07-08T14:15:55Z	
5.4		2020-01-28T10:05:15Z	
5.5		2020-01-31T19:44:05Z	
5.6		2020-02-01T16:31:15Z	
5.7		2020-02-01T16:58:36Z	
5.8		2020-02-03T22:04:48Z	
5.9		2020-02-04T17:36:14Z	
