0.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/sap/scimono/examples/simple-server/0.0.11/simple-server-0.0.11.jar returned status 404
0.0.12		2022-01-20T16:26:52Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/sap/scimono/examples/simple-server/0.0.12/simple-server-0.0.12.jar returned status 404
0.0.13		2022-01-20T16:26:55Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/sap/scimono/examples/simple-server/0.0.13/simple-server-0.0.13.jar returned status 404
0.0.14		2022-01-20T16:26:48Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/sap/scimono/examples/simple-server/0.0.14/simple-server-0.0.14.jar returned status 404
0.0.15		2022-01-20T16:26:51Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/sap/scimono/examples/simple-server/0.0.15/simple-server-0.0.15.jar returned status 404
0.0.16		2022-01-20T16:26:49Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/sap/scimono/examples/simple-server/0.0.16/simple-server-0.0.16.jar returned status 404
0.0.17		2022-01-20T16:26:47Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/sap/scimono/examples/simple-server/0.0.17/simple-server-0.0.17.jar returned status 404
0.0.18		2022-01-20T16:26:53Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/sap/scimono/examples/simple-server/0.0.18/simple-server-0.0.18.jar returned status 404
0.0.19		2022-01-20T16:26:49Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/sap/scimono/examples/simple-server/0.0.19/simple-server-0.0.19.jar returned status 404
0.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/sap/scimono/examples/simple-server/0.0.2/simple-server-0.0.2.jar returned status 404
0.0.20		2022-01-20T16:26:53Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/sap/scimono/examples/simple-server/0.0.20/simple-server-0.0.20.jar returned status 404
0.0.21		2022-01-20T16:26:44Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/sap/scimono/examples/simple-server/0.0.21/simple-server-0.0.21.jar returned status 404
0.0.22		2022-01-20T16:26:55Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/sap/scimono/examples/simple-server/0.0.22/simple-server-0.0.22.jar returned status 404
