1.6.10	automatic	io.swagger	swagger-annotations	2023-03-21T10:13:44Z	
1.6.11	automatic	io.swagger	swagger-annotations	2023-05-15T09:30:45Z	
1.6.12	automatic	io.swagger	swagger-annotations	2023-10-16T08:42:26Z	
1.6.13	automatic	io.swagger	swagger-annotations	2024-01-26T08:19:56Z	
1.6.14	automatic	io.swagger	swagger-annotations	2024-03-19T12:10:05Z	
1.6.15	automatic	io.swagger	swagger-annotations	2025-01-15T12:48:12Z	
1.6.16	automatic	io.swagger	swagger-annotations	2025-05-15T10:18:20Z	
