0.14.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/core/skainet-model-yolo-wasm-wasi/0.14.1/skainet-model-yolo-wasm-wasi-0.14.1.jar returned status 404
0.15.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/core/skainet-model-yolo-wasm-wasi/0.15.3/skainet-model-yolo-wasm-wasi-0.15.3.jar returned status 404
0.16.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/core/skainet-model-yolo-wasm-wasi/0.16.0/skainet-model-yolo-wasm-wasi-0.16.0.jar returned status 404
0.17.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/core/skainet-model-yolo-wasm-wasi/0.17.0/skainet-model-yolo-wasm-wasi-0.17.0.jar returned status 404
0.18.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/core/skainet-model-yolo-wasm-wasi/0.18.0/skainet-model-yolo-wasm-wasi-0.18.0.jar returned status 404
0.19.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/core/skainet-model-yolo-wasm-wasi/0.19.0/skainet-model-yolo-wasm-wasi-0.19.0.jar returned status 404
0.19.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/core/skainet-model-yolo-wasm-wasi/0.19.1/skainet-model-yolo-wasm-wasi-0.19.1.jar returned status 404
0.20.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/core/skainet-model-yolo-wasm-wasi/0.20.0/skainet-model-yolo-wasm-wasi-0.20.0.jar returned status 404
0.21.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/core/skainet-model-yolo-wasm-wasi/0.21.0/skainet-model-yolo-wasm-wasi-0.21.0.jar returned status 404
0.22.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/core/skainet-model-yolo-wasm-wasi/0.22.0/skainet-model-yolo-wasm-wasi-0.22.0.jar returned status 404
0.22.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/core/skainet-model-yolo-wasm-wasi/0.22.1/skainet-model-yolo-wasm-wasi-0.22.1.jar returned status 404
0.22.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/core/skainet-model-yolo-wasm-wasi/0.22.2/skainet-model-yolo-wasm-wasi-0.22.2.jar returned status 404
0.23.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/core/skainet-model-yolo-wasm-wasi/0.23.0/skainet-model-yolo-wasm-wasi-0.23.0.jar returned status 404
0.23.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/core/skainet-model-yolo-wasm-wasi/0.23.1/skainet-model-yolo-wasm-wasi-0.23.1.jar returned status 404
0.25.0		2026-05-25T07:16:59Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/core/skainet-model-yolo-wasm-wasi/0.25.0/skainet-model-yolo-wasm-wasi-0.25.0.jar returned status 404
0.26.0		2026-05-30T18:32:01Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/core/skainet-model-yolo-wasm-wasi/0.26.0/skainet-model-yolo-wasm-wasi-0.26.0.jar returned status 404
0.27.0		2026-06-04T19:22:57Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/sk/ainet/core/skainet-model-yolo-wasm-wasi/0.27.0/skainet-model-yolo-wasm-wasi-0.27.0.jar returned status 404
