0.1	named	ch.randelshofer	org.jhotdraw8.graph	2024-03-10T10:31:54Z	0.1
0.2	named	ch.randelshofer	org.jhotdraw8.graph	2024-04-02T15:10:51Z	0.2
0.3	named	ch.randelshofer	org.jhotdraw8.graph	2024-05-25T10:11:05Z	0.3
0.4	named	ch.randelshofer	org.jhotdraw8.graph	2026-01-26T17:12:23Z	0.4
0.5	named	ch.randelshofer	org.jhotdraw8.graph	2026-01-29T12:05:35Z	0.5
