0.2.0		2026-06-26T23:50:58Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/devlens/core/0.2.0/core-0.2.0.jar returned status 404
0.3.0		2026-06-27T19:26:45Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/devlens/core/0.3.0/core-0.3.0.jar returned status 404
0.4.0		2026-07-01T17:10:18Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/devlens/core/0.4.0/core-0.4.0.jar returned status 404
