0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/xemantic/ai/xemantic-ai-money-watchosarm64/0.1/xemantic-ai-money-watchosarm64-0.1.jar returned status 404
0.1	metadata	2024-12-05T20:42:36Z	
0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/xemantic/ai/xemantic-ai-money-watchosarm64/0.2/xemantic-ai-money-watchosarm64-0.2.jar returned status 404
0.2	metadata	2024-12-05T21:45:11Z	
