1.2.0-Alpha5	automatic	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2018-03-15T20:39:01Z	
1.2.0-Alpha5	automatic	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2018-03-15T20:39:53Z	
1.2.0-Alpha6	automatic	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2018-03-17T12:02:57Z	
1.2.0-Alpha6	automatic	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2018-03-17T12:03:13Z	
1.2.0-RC1	automatic	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2018-05-03T23:48:58Z	
1.2.0-RC1	automatic	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2018-05-03T23:49:13Z	
1.2.0	automatic	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2018-05-08T06:04:45Z	
1.2.0	automatic	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2018-05-08T06:05:28Z	
1.2.1	automatic	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2018-07-04T21:42:38Z	
1.2.1	automatic	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2018-07-04T21:43:27Z	
1.3.0-Alpha1	automatic	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2018-07-05T09:42:03Z	
1.3.0-Alpha1	automatic	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2018-07-05T09:42:24Z	
1.3.0-Alpha2	automatic	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2018-07-20T15:18:49Z	
1.3.0-Alpha2	automatic	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2018-07-20T15:25:15Z	
1.3.0-Alpha3	automatic	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2018-09-06T18:53:57Z	
1.3.0-Alpha3	automatic	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2018-09-06T18:54:08Z	
1.3.0	automatic	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2018-11-23T18:33:03Z	
1.3.0	automatic	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2018-11-23T18:33:15Z	
1.3.1	automatic	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2019-01-15T13:15:28Z	
1.3.1	automatic	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2019-01-15T13:15:41Z	
1.3.2	automatic	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2019-02-26T08:24:27Z	
1.3.2	automatic	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2019-02-26T08:25:15Z	
1.4.0-Alpha1	automatic	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2019-05-29T19:33:47Z	
1.4.0-Alpha1	automatic	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2019-05-29T19:34:57Z	
1.4.0-Alpha2	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2019-09-17T00:15:00Z	1.4.0-Alpha2
1.4.0-Alpha2	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2019-09-17T00:15:11Z	1.4.0-Alpha2
1.4.0-Alpha3	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2019-10-26T07:51:35Z	1.4.0-Alpha3
1.4.0-Alpha3	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2019-10-26T07:51:46Z	1.4.0-Alpha3
1.4.0-Alpha4	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2019-12-29T17:20:05Z	1.4.0-Alpha4
1.4.0-Alpha4	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2019-12-29T17:20:16Z	1.4.0-Alpha4
1.4.0	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2020-01-04T12:05:25Z	1.4.0
1.4.0	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2020-01-04T12:05:36Z	1.4.0
1.4.1	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2020-01-28T14:57:39Z	1.4.1
1.4.1	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2020-01-28T14:57:52Z	1.4.1
1.5.0-Alpha1	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2020-03-18T10:37:50Z	1.5.0-Alpha1
1.5.0-Alpha1	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2020-03-18T10:38:02Z	1.5.0-Alpha1
1.5.0-Alpha2	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2020-05-14T08:38:12Z	1.5.0-Alpha2
1.5.0-Alpha2	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2020-05-14T08:38:23Z	1.5.0-Alpha2
1.5.0-Alpha3	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2020-05-24T14:48:31Z	1.5.0-Alpha3
1.5.0-Alpha3	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2020-05-24T14:48:45Z	1.5.0-Alpha3
1.5.0-Alpha4	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2020-05-29T17:02:36Z	1.5.0-Alpha4
1.5.0-Alpha4	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2020-05-29T17:02:58Z	1.5.0-Alpha4
1.5.0-Alpha5	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2020-06-08T20:11:14Z	1.5.0-Alpha5
1.5.0-Alpha5	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2020-06-08T20:11:40Z	1.5.0-Alpha5
1.5.0	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2020-09-03T12:15:51Z	1.5.0
1.5.0	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2020-09-03T12:16:07Z	1.5.0
1.5.1	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2020-09-14T13:31:05Z	1.5.1
1.5.1	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2020-09-14T13:31:20Z	1.5.1
1.6.0-Alpha1	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2020-10-21T22:12:01Z	1.6.0-Alpha1
1.6.0-Alpha1	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2020-10-21T22:12:16Z	1.6.0-Alpha1
1.6.0-Alpha2	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2021-01-17T23:03:14Z	1.6.0-Alpha2
1.6.0-Alpha2	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2021-01-17T23:03:29Z	1.6.0-Alpha2
1.6.0	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2021-04-24T17:43:21Z	1.6.0
1.6.0	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2021-04-24T17:43:38Z	1.6.0
1.6.1	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2021-07-08T06:59:31Z	1.6.1
1.6.1	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2021-07-08T06:59:55Z	1.6.1
1.6.2	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2021-09-05T17:04:42Z	1.6.2
1.6.2	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2021-09-05T17:04:54Z	1.6.2
1.6.3	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2021-10-10T06:57:48Z	1.6.3
1.6.3	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2021-10-10T06:58:02Z	1.6.3
1.6.4	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2021-12-27T10:53:04Z	1.6.4
1.6.4	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2021-12-27T10:53:14Z	1.6.4
1.6.5	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2022-01-19T10:13:44Z	1.6.5
1.6.5	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2022-01-19T10:13:54Z	1.6.5
1.6.6	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2022-01-29T09:58:20Z	1.6.6
1.6.6	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2022-01-29T09:58:31Z	1.6.6
1.6.7	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2022-08-04T15:03:48Z	1.6.7
1.6.7	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.8	2022-08-04T15:04:00Z	1.6.7
1.6.8	named	com.blazebit	blaze-persistence-integration-deltaspike-data-impl-1.7	2022-11-21T12:33:33Z	1.6.8
