4.0.0	named	org.prelle	javafx-extensions	2019-07-01T11:19:01Z	
4.0.1	named	org.prelle	javafx-extensions	2019-07-05T11:58:48Z	4.0.1
4.0.2	named	org.prelle	javafx-extensions	2019-07-10T20:11:57Z	4.0.2
4.0.3	named	org.prelle	javafx-extensions	2019-07-11T18:50:56Z	4.0.3
4.0.4	named	org.prelle	javafx-extensions	2019-10-13T18:48:24Z	4.0.4
4.0.5	named	org.prelle	javafx-extensions	2019-10-16T14:44:02Z	4.0.5
4.0.6	named	org.prelle	javafx-extensions	2019-11-03T17:09:33Z	4.0.6
4.0.7	named	org.prelle	javafx-extensions	2020-02-24T22:06:48Z	4.0.7
4.1.0	named	org.prelle	javafx-extensions	2020-07-10T18:28:53Z	4.1.0
4.1.1	named	org.prelle	javafx-extensions	2020-08-02T10:12:01Z	4.1.1
4.1.2	named	org.prelle	javafx-extensions	2020-08-12T16:54:29Z	4.1.2
4.3.0	named	org.prelle	javafx-extensions	2021-09-21T09:22:38Z	4.3.0
4.4.0	named	org.prelle	javafx-extensions	2021-09-24T12:23:15Z	4.4.0
4.4.1	named	org.prelle	javafx-extensions	2021-10-23T15:58:37Z	4.4.1
4.4.2	named	org.prelle	javafx-extensions	2021-10-23T16:10:35Z	4.4.2
5.0.1	named	org.prelle	javafx-extensions	2022-08-22T18:21:38Z	5.0.1
5.1.0	named	org.prelle	javafx-extensions	2025-04-08T17:51:35Z	5.1.0
5.1.1	named	org.prelle	javafx-extensions	2026-03-22T20:22:53Z	5.1.1
