1.1-incubating			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apache/wink/wink-assembly-aggregatejar/1.1-incubating/wink-assembly-aggregatejar-1.1-incubating.jar returned status 404
1.1-incubating	aggregatejar	2010-05-04T20:55:45Z	
1.1.1-incubating			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apache/wink/wink-assembly-aggregatejar/1.1.1-incubating/wink-assembly-aggregatejar-1.1.1-incubating.jar returned status 404
1.1.1-incubating	aggregatejar	2010-06-29T18:01:01Z	
1.1.2-incubating			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apache/wink/wink-assembly-aggregatejar/1.1.2-incubating/wink-assembly-aggregatejar-1.1.2-incubating.jar returned status 404
1.1.2-incubating	aggregatejar	2010-11-06T16:34:36Z	
1.2.0-incubating			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apache/wink/wink-assembly-aggregatejar/1.2.0-incubating/wink-assembly-aggregatejar-1.2.0-incubating.jar returned status 404
1.2.0-incubating	aggregatejar	2012-05-03T22:32:44Z	
1.2.1-incubating			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apache/wink/wink-assembly-aggregatejar/1.2.1-incubating/wink-assembly-aggregatejar-1.2.1-incubating.jar returned status 404
1.2.1-incubating	aggregatejar	2012-08-07T04:26:29Z	
1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apache/wink/wink-assembly-aggregatejar/1.3.0/wink-assembly-aggregatejar-1.3.0.jar returned status 404
1.3.0	aggregatejar	2013-03-18T04:53:48Z	
1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/apache/wink/wink-assembly-aggregatejar/1.4/wink-assembly-aggregatejar-1.4.jar returned status 404
1.4	aggregatejar	2013-08-26T06:02:21Z	
