1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ren/imyan/endureblazex/ktx/Toast/1.0/Toast-1.0.jar returned status 404
1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ren/imyan/endureblazex/ktx/Toast/1.1/Toast-1.1.jar returned status 404
