2.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/2.0.11/wso2-general-project-plugin-2.0.11.jar returned status 404
2.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/2.1.0/wso2-general-project-plugin-2.1.0.jar returned status 404
2.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/2.1.1/wso2-general-project-plugin-2.1.1.jar returned status 404
5.2.30		2020-11-06T10:48:41Z	
5.2.31		2020-12-07T05:58:44Z	
5.2.32		2021-01-07T05:43:13Z	
5.2.33		2021-01-27T11:36:54Z	
5.2.34		2021-02-02T13:53:23Z	
5.2.35		2021-03-25T10:00:34Z	
5.2.36		2021-05-14T10:12:33Z	
5.2.37		2021-08-20T10:36:04Z	
5.2.38		2021-09-07T08:25:20Z	
5.2.39		2022-11-29T07:47:57Z	
5.2.40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.40/wso2-general-project-plugin-5.2.40.jar returned status 404
5.2.41		2023-01-18T07:47:54Z	
5.2.42		2023-01-26T04:15:56Z	
5.2.43			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.43/wso2-general-project-plugin-5.2.43.jar returned status 404
5.2.44			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.44/wso2-general-project-plugin-5.2.44.jar returned status 404
5.2.45			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.45/wso2-general-project-plugin-5.2.45.jar returned status 404
5.2.46			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.46/wso2-general-project-plugin-5.2.46.jar returned status 404
5.2.47			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.47/wso2-general-project-plugin-5.2.47.jar returned status 404
5.2.48			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.48/wso2-general-project-plugin-5.2.48.jar returned status 404
5.2.49			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.49/wso2-general-project-plugin-5.2.49.jar returned status 404
5.2.50		2024-04-22T06:52:41Z	
5.2.51		2024-04-22T07:20:24Z	
5.2.52		2024-06-06T03:04:14Z	
5.2.53		2024-06-11T10:24:41Z	
5.2.54		2024-06-12T10:22:58Z	
5.2.55		2024-06-17T03:30:02Z	
5.2.56			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.56/wso2-general-project-plugin-5.2.56.jar returned status 404
5.2.57			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.57/wso2-general-project-plugin-5.2.57.jar returned status 404
5.2.58			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.58/wso2-general-project-plugin-5.2.58.jar returned status 404
5.2.59			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.59/wso2-general-project-plugin-5.2.59.jar returned status 404
5.2.60			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.60/wso2-general-project-plugin-5.2.60.jar returned status 404
5.2.61			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.61/wso2-general-project-plugin-5.2.61.jar returned status 404
5.2.62			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.62/wso2-general-project-plugin-5.2.62.jar returned status 404
5.2.63			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.63/wso2-general-project-plugin-5.2.63.jar returned status 404
5.2.64			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.64/wso2-general-project-plugin-5.2.64.jar returned status 404
5.2.65			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.65/wso2-general-project-plugin-5.2.65.jar returned status 404
5.2.66		2024-09-05T11:22:17Z	
5.2.67		2024-09-06T06:06:34Z	
5.2.68		2024-09-10T06:23:31Z	
5.2.69		2024-09-13T08:45:08Z	
5.2.70		2024-09-13T08:54:59Z	
5.2.71		2024-09-21T06:06:01Z	
5.2.72		2024-09-23T17:34:57Z	
5.2.73		2024-09-30T10:28:11Z	
5.2.74		2024-10-02T03:37:37Z	
5.2.75			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.75/wso2-general-project-plugin-5.2.75.jar returned status 404
5.2.76			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.76/wso2-general-project-plugin-5.2.76.jar returned status 404
5.2.77			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.77/wso2-general-project-plugin-5.2.77.jar returned status 404
5.2.78			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.78/wso2-general-project-plugin-5.2.78.jar returned status 404
5.2.79			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.79/wso2-general-project-plugin-5.2.79.jar returned status 404
5.2.80			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.80/wso2-general-project-plugin-5.2.80.jar returned status 404
5.2.81			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.81/wso2-general-project-plugin-5.2.81.jar returned status 404
5.2.82			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.82/wso2-general-project-plugin-5.2.82.jar returned status 404
5.2.83		2025-01-20T06:31:34Z	
5.2.84		2025-01-20T06:47:01Z	
5.2.85			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.85/wso2-general-project-plugin-5.2.85.jar returned status 404
5.2.86			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.86/wso2-general-project-plugin-5.2.86.jar returned status 404
5.2.87			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.87/wso2-general-project-plugin-5.2.87.jar returned status 404
5.2.88			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.88/wso2-general-project-plugin-5.2.88.jar returned status 404
5.2.89			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.89/wso2-general-project-plugin-5.2.89.jar returned status 404
5.2.90			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.90/wso2-general-project-plugin-5.2.90.jar returned status 404
5.2.91			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.91/wso2-general-project-plugin-5.2.91.jar returned status 404
5.2.92			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.92/wso2-general-project-plugin-5.2.92.jar returned status 404
5.2.93			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.93/wso2-general-project-plugin-5.2.93.jar returned status 404
5.2.94			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.94/wso2-general-project-plugin-5.2.94.jar returned status 404
5.2.95			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.95/wso2-general-project-plugin-5.2.95.jar returned status 404
5.2.96			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.96/wso2-general-project-plugin-5.2.96.jar returned status 404
5.2.97			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/maven/wso2-general-project-plugin/5.2.97/wso2-general-project-plugin-5.2.97.jar returned status 404
5.2.98		2025-02-18T04:26:54Z	
5.2.99		2025-02-18T12:55:20Z	
