2.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-client/2.10/match-predicting-client-2.10.jar returned status 404
2.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-client/2.11/match-predicting-client-2.11.jar returned status 404
2.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-client/2.12/match-predicting-client-2.12.jar returned status 404
2.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-client/2.13/match-predicting-client-2.13.jar returned status 404
2.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-client/2.14/match-predicting-client-2.14.jar returned status 404
2.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-client/2.15/match-predicting-client-2.15.jar returned status 404
2.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-client/2.16/match-predicting-client-2.16.jar returned status 404
2.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-client/2.9/match-predicting-client-2.9.jar returned status 404
3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-client/3.0/match-predicting-client-3.0.jar returned status 404
3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-client/3.1/match-predicting-client-3.1.jar returned status 404
3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-client/3.2/match-predicting-client-3.2.jar returned status 404
3.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-client/3.3/match-predicting-client-3.3.jar returned status 404
4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-client/4.0/match-predicting-client-4.0.jar returned status 404
4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-client/4.1/match-predicting-client-4.1.jar returned status 404
4.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-client/4.10/match-predicting-client-4.10.jar returned status 404
4.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-client/4.11/match-predicting-client-4.11.jar returned status 404
4.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-client/4.12/match-predicting-client-4.12.jar returned status 404
4.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-client/4.13/match-predicting-client-4.13.jar returned status 404
4.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-client/4.14/match-predicting-client-4.14.jar returned status 404
4.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-client/4.15/match-predicting-client-4.15.jar returned status 404
4.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-client/4.16/match-predicting-client-4.16.jar returned status 404
4.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-client/4.17/match-predicting-client-4.17.jar returned status 404
4.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-client/4.18/match-predicting-client-4.18.jar returned status 404
4.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-client/4.19/match-predicting-client-4.19.jar returned status 404
4.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-client/4.2/match-predicting-client-4.2.jar returned status 404
4.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-client/4.20/match-predicting-client-4.20.jar returned status 404
4.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/magistvan/match-predicting-client/4.21/match-predicting-client-4.21.jar returned status 404
