0.3.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/clojang/gradldromus/io.github.clojang.gradldromus.gradle.plugin/0.3.26/io.github.clojang.gradldromus.gradle.plugin-0.3.26.jar returned status 404
0.3.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/clojang/gradldromus/io.github.clojang.gradldromus.gradle.plugin/0.3.27/io.github.clojang.gradldromus.gradle.plugin-0.3.27.jar returned status 404
0.3.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/clojang/gradldromus/io.github.clojang.gradldromus.gradle.plugin/0.3.28/io.github.clojang.gradldromus.gradle.plugin-0.3.28.jar returned status 404
