1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/dbpedia/spotlight/spotlight/1.0/spotlight-1.0.jar returned status 404
1.0	jar-with-dependencies	2022-01-15T10:19:37Z	
1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/dbpedia/spotlight/spotlight/1.1/spotlight-1.1.jar returned status 404
1.1	jar-with-dependencies	2022-01-26T12:41:29Z	
