2.3.0	named	javax.xml.ws	jaxws-api	2017-06-13T16:24:23Z	
0.2.1	named	com.srotya.sidewinder	sidewinder-standalone-dist	2018-04-16T02:13:10Z	
0.2.2	named	com.srotya.sidewinder	sidewinder-standalone-dist	2018-05-05T22:58:35Z	
0.2.3	named	com.srotya.sidewinder	sidewinder-standalone-dist	2018-06-01T02:42:43Z	
2.3.1	named	javax.xml.ws	jaxws-api	2018-09-12T19:25:51Z	
2.3_1	named	org.apache.servicemix.specs	org.apache.servicemix.specs.jaxws-api-2.3	2018-11-13T15:57:01Z	
2.3.2	named	jakarta.xml.ws	jakarta.xml.ws-api	2018-12-27T15:51:52Z	
0.2.12	named	com.srotya.sidewinder	sidewinder-standalone-dist	2019-01-16T05:03:59Z	
0.2.13	named	com.srotya.sidewinder	sidewinder-standalone-dist	2019-01-16T05:53:38Z	
2.3_2	named	org.apache.servicemix.specs	org.apache.servicemix.specs.jaxws-api-2.3	2019-12-24T06:15:50Z	
2.3.3	named	jakarta.xml.ws	jakarta.xml.ws-api	2020-01-27T10:02:55Z	2.3.3
2.3_3	named	org.apache.servicemix.specs	org.apache.servicemix.specs.jaxws-api-2.3	2020-03-23T14:47:57Z	
2.30	named	org.apache.manifoldcf	mcf-searchblox-connector	2026-04-11T19:25:47Z	
