1.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tim06/basevpnprotocols/1.0.10/basevpnprotocols-1.0.10.jar returned status 404
1.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tim06/basevpnprotocols/1.0.11/basevpnprotocols-1.0.11.jar returned status 404
1.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tim06/basevpnprotocols/1.0.12/basevpnprotocols-1.0.12.jar returned status 404
1.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tim06/basevpnprotocols/1.0.13/basevpnprotocols-1.0.13.jar returned status 404
1.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tim06/basevpnprotocols/1.0.14/basevpnprotocols-1.0.14.jar returned status 404
1.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tim06/basevpnprotocols/1.0.15/basevpnprotocols-1.0.15.jar returned status 404
1.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tim06/basevpnprotocols/1.0.18/basevpnprotocols-1.0.18.jar returned status 404
1.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tim06/basevpnprotocols/1.0.20/basevpnprotocols-1.0.20.jar returned status 404
1.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tim06/basevpnprotocols/1.0.21/basevpnprotocols-1.0.21.jar returned status 404
1.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tim06/basevpnprotocols/1.0.22/basevpnprotocols-1.0.22.jar returned status 404
1.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tim06/basevpnprotocols/1.0.23/basevpnprotocols-1.0.23.jar returned status 404
1.0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tim06/basevpnprotocols/1.0.24/basevpnprotocols-1.0.24.jar returned status 404
1.0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tim06/basevpnprotocols/1.0.26/basevpnprotocols-1.0.26.jar returned status 404
1.0.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tim06/basevpnprotocols/1.0.27/basevpnprotocols-1.0.27.jar returned status 404
1.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tim06/basevpnprotocols/1.0.4/basevpnprotocols-1.0.4.jar returned status 404
1.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tim06/basevpnprotocols/1.0.5/basevpnprotocols-1.0.5.jar returned status 404
1.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tim06/basevpnprotocols/1.0.6/basevpnprotocols-1.0.6.jar returned status 404
1.0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tim06/basevpnprotocols/1.0.7/basevpnprotocols-1.0.7.jar returned status 404
1.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tim06/basevpnprotocols/1.0.8/basevpnprotocols-1.0.8.jar returned status 404
1.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tim06/basevpnprotocols/1.0.9/basevpnprotocols-1.0.9.jar returned status 404
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tim06/basevpnprotocols/1.1.0/basevpnprotocols-1.1.0.jar returned status 404
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tim06/basevpnprotocols/1.1.1/basevpnprotocols-1.1.1.jar returned status 404
