0.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/efe-egbevwie/dataTable-wasm-js/0.0.1/dataTable-wasm-js-0.0.1.jar returned status 404
0.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/efe-egbevwie/dataTable-wasm-js/0.0.2/dataTable-wasm-js-0.0.2.jar returned status 404
0.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/efe-egbevwie/dataTable-wasm-js/0.0.3/dataTable-wasm-js-0.0.3.jar returned status 404
0.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/efe-egbevwie/dataTable-wasm-js/0.0.4/dataTable-wasm-js-0.0.4.jar returned status 404
0.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/efe-egbevwie/dataTable-wasm-js/0.0.5/dataTable-wasm-js-0.0.5.jar returned status 404
0.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/efe-egbevwie/dataTable-wasm-js/0.0.6/dataTable-wasm-js-0.0.6.jar returned status 404
0.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/efe-egbevwie/dataTable-wasm-js/0.1.0/dataTable-wasm-js-0.1.0.jar returned status 404
0.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/efe-egbevwie/dataTable-wasm-js/0.5.0/dataTable-wasm-js-0.5.0.jar returned status 404
0.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/efe-egbevwie/dataTable-wasm-js/0.6.0/dataTable-wasm-js-0.6.0.jar returned status 404
0.6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/efe-egbevwie/dataTable-wasm-js/0.6.1/dataTable-wasm-js-0.6.1.jar returned status 404
0.6.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/efe-egbevwie/dataTable-wasm-js/0.6.2/dataTable-wasm-js-0.6.2.jar returned status 404
0.7.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/efe-egbevwie/dataTable-wasm-js/0.7.1/dataTable-wasm-js-0.7.1.jar returned status 404
