0.9.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yamsergey/dta-sidekick/0.9.18/dta-sidekick-0.9.18.jar returned status 404
0.9.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yamsergey/dta-sidekick/0.9.19/dta-sidekick-0.9.19.jar returned status 404
0.9.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yamsergey/dta-sidekick/0.9.20/dta-sidekick-0.9.20.jar returned status 404
0.9.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yamsergey/dta-sidekick/0.9.21/dta-sidekick-0.9.21.jar returned status 404
0.9.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yamsergey/dta-sidekick/0.9.22/dta-sidekick-0.9.22.jar returned status 404
0.9.23-dev.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yamsergey/dta-sidekick/0.9.23-dev.1/dta-sidekick-0.9.23-dev.1.jar returned status 404
0.9.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yamsergey/dta-sidekick/0.9.24/dta-sidekick-0.9.24.jar returned status 404
0.9.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yamsergey/dta-sidekick/0.9.25/dta-sidekick-0.9.25.jar returned status 404
0.9.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yamsergey/dta-sidekick/0.9.26/dta-sidekick-0.9.26.jar returned status 404
0.9.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yamsergey/dta-sidekick/0.9.27/dta-sidekick-0.9.27.jar returned status 404
0.9.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yamsergey/dta-sidekick/0.9.28/dta-sidekick-0.9.28.jar returned status 404
0.9.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yamsergey/dta-sidekick/0.9.29/dta-sidekick-0.9.29.jar returned status 404
0.9.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yamsergey/dta-sidekick/0.9.30/dta-sidekick-0.9.30.jar returned status 404
0.9.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yamsergey/dta-sidekick/0.9.31/dta-sidekick-0.9.31.jar returned status 404
0.9.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yamsergey/dta-sidekick/0.9.32/dta-sidekick-0.9.32.jar returned status 404
0.9.33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yamsergey/dta-sidekick/0.9.33/dta-sidekick-0.9.33.jar returned status 404
0.9.34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yamsergey/dta-sidekick/0.9.34/dta-sidekick-0.9.34.jar returned status 404
0.9.35			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yamsergey/dta-sidekick/0.9.35/dta-sidekick-0.9.35.jar returned status 404
0.9.36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yamsergey/dta-sidekick/0.9.36/dta-sidekick-0.9.36.jar returned status 404
0.9.37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yamsergey/dta-sidekick/0.9.37/dta-sidekick-0.9.37.jar returned status 404
0.9.38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yamsergey/dta-sidekick/0.9.38/dta-sidekick-0.9.38.jar returned status 404
0.9.40		2026-06-04T15:36:15Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yamsergey/dta-sidekick/0.9.40/dta-sidekick-0.9.40.jar returned status 404
