0.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/spotify/hype-docker/0.0.13/hype-docker-0.0.13.jar returned status 404
0.0.13	docker-info	2017-04-14T00:56:33Z	
0.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/spotify/hype-docker/0.0.14/hype-docker-0.0.14.jar returned status 404
0.0.14	docker-info	2017-04-16T05:37:41Z	
0.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/spotify/hype-docker/0.0.15/hype-docker-0.0.15.jar returned status 404
0.0.15	docker-info	2017-04-18T17:10:01Z	
0.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/spotify/hype-docker/0.0.16/hype-docker-0.0.16.jar returned status 404
0.0.16	docker-info	2017-04-20T23:46:56Z	
0.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/spotify/hype-docker/0.0.17/hype-docker-0.0.17.jar returned status 404
0.0.17	docker-info	2017-06-15T09:38:18Z	
0.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/spotify/hype-docker/0.0.18/hype-docker-0.0.18.jar returned status 404
0.0.18	docker-info	2017-12-13T18:14:57Z	
