0.0.14		2017-09-26T11:45:54Z	
0.0.15		2017-09-26T11:58:06Z	
0.0.16		2017-09-26T12:08:30Z	
0.0.17		2017-09-26T12:30:56Z	
0.0.18		2017-09-26T12:55:19Z	
0.1.10		2017-12-13T14:26:14Z	
0.1.11		2018-02-05T10:00:56Z	
0.1.3		2017-09-26T14:56:52Z	
0.1.4		2017-10-05T12:52:25Z	
0.1.5		2017-10-06T10:31:20Z	
0.1.6		2017-10-09T14:46:32Z	
0.1.9		2017-10-12T07:28:16Z	
0.2.0		2018-03-08T19:50:13Z	
0.2.1		2018-03-22T15:00:46Z	
0.2.10		2018-06-25T13:42:40Z	
0.2.11		2018-07-12T07:11:45Z	
0.2.12		2018-07-18T03:49:36Z	
0.2.13		2018-07-20T14:11:11Z	
0.2.14		2018-07-31T09:53:25Z	
0.2.15		2018-08-01T13:11:19Z	
0.2.16		2018-08-02T08:53:21Z	
0.2.17		2018-08-08T15:28:06Z	
0.2.2		2018-03-27T14:26:44Z	
0.2.3		2018-04-12T11:22:48Z	
0.2.4		2018-05-02T09:51:47Z	
0.2.5		2018-05-09T12:07:59Z	
0.2.6		2018-05-17T10:19:17Z	
0.2.7		2018-05-23T14:53:15Z	
0.2.8		2018-06-05T10:58:33Z	
0.2.9		2018-06-15T09:52:28Z	
0.3.0		2018-08-09T12:47:09Z	
0.3.1		2018-08-22T11:33:13Z	
0.3.2		2018-08-23T10:14:22Z	
0.3.3		2018-08-28T07:34:32Z	
0.3.4		2018-09-06T11:56:37Z	
0.3.5		2018-09-24T08:13:21Z	
0.4.0		2018-09-25T09:06:17Z	
0.4.1		2018-09-25T10:05:48Z	
0.4.2		2018-10-05T10:06:07Z	
0.4.3		2018-10-11T11:43:11Z	
0.4.4		2018-10-15T09:06:23Z	
0.5.0		2018-10-18T05:03:47Z	
0.5.1		2018-11-07T06:42:40Z	
0.5.10		2019-11-12T15:26:28Z	
0.5.11		2019-12-04T14:43:39Z	
0.5.2		2018-11-20T06:32:52Z	
0.5.3		2018-12-03T08:03:10Z	
0.5.4		2018-12-11T16:33:11Z	
0.5.6		2019-01-15T14:16:37Z	
0.5.7		2019-01-15T16:06:09Z	
0.5.8		2019-01-17T08:04:47Z	
0.6.0		2020-02-10T16:01:49Z	
0.6.2		2020-08-31T11:13:24Z	
0.6.3		2020-08-31T11:33:10Z	
