0.10.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/spotify/dbeam-bom/0.10.16/dbeam-bom-0.10.16.jar returned status 404
0.10.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/spotify/dbeam-bom/0.10.17/dbeam-bom-0.10.17.jar returned status 404
0.10.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/spotify/dbeam-bom/0.10.18/dbeam-bom-0.10.18.jar returned status 404
0.10.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/spotify/dbeam-bom/0.10.21/dbeam-bom-0.10.21.jar returned status 404
0.10.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/spotify/dbeam-bom/0.10.22/dbeam-bom-0.10.22.jar returned status 404
0.10.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/spotify/dbeam-bom/0.10.25/dbeam-bom-0.10.25.jar returned status 404
0.10.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/spotify/dbeam-bom/0.10.26/dbeam-bom-0.10.26.jar returned status 404
0.10.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/spotify/dbeam-bom/0.10.27/dbeam-bom-0.10.27.jar returned status 404
0.10.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/spotify/dbeam-bom/0.10.28/dbeam-bom-0.10.28.jar returned status 404
0.10.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/spotify/dbeam-bom/0.10.29/dbeam-bom-0.10.29.jar returned status 404
0.10.29-TEST			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/spotify/dbeam-bom/0.10.29-TEST/dbeam-bom-0.10.29-TEST.jar returned status 404
0.10.30		2026-06-22T10:12:30Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/spotify/dbeam-bom/0.10.30/dbeam-bom-0.10.30.jar returned status 404
