0.8.10		2014-09-09T18:08:57Z	
0.8.108		2014-11-18T20:31:51Z	
0.8.11		2014-09-11T23:45:17Z	
0.8.12		2014-09-12T17:07:51Z	
0.8.121		2014-11-20T19:25:30Z	
0.8.125		2014-11-26T19:06:27Z	
0.8.127		2014-12-02T20:53:04Z	
0.8.129		2014-12-04T14:55:43Z	
0.8.13		2014-09-16T01:18:25Z	
0.8.136		2015-01-05T18:56:16Z	
0.8.138		2015-01-06T20:33:32Z	
0.8.14		2014-09-17T18:47:16Z	
0.8.145		2015-01-12T18:58:27Z	
0.8.148		2015-01-22T15:56:46Z	
0.8.15		2014-09-19T19:42:13Z	
0.8.153		2015-01-28T21:48:02Z	
0.8.16		2014-09-23T16:28:14Z	
0.8.163		2015-02-06T13:48:56Z	
0.8.168		2015-02-09T19:00:27Z	
0.8.169		2015-02-12T16:38:15Z	
0.8.17		2014-09-25T20:33:01Z	
0.8.171		2015-02-16T17:41:21Z	
0.8.175		2015-02-17T09:22:50Z	
0.8.181		2015-02-19T16:35:18Z	
0.8.183		2015-02-23T19:42:50Z	
0.8.188		2015-02-24T18:33:11Z	
0.8.19		2014-09-30T18:29:05Z	
0.8.199		2015-03-02T16:32:16Z	
0.8.20		2014-10-02T16:55:11Z	
0.8.200		2015-03-02T17:33:52Z	
0.8.207		2015-03-04T21:06:46Z	
0.8.21		2014-10-14T20:40:14Z	
0.8.213		2015-03-05T21:53:55Z	
0.8.22		2014-10-15T22:14:42Z	
0.8.230		2015-03-09T12:40:12Z	
0.8.232		2015-03-09T13:25:26Z	
0.8.236		2015-03-09T16:18:43Z	
0.8.237		2015-03-09T17:06:10Z	
0.8.245		2015-03-10T18:07:41Z	
0.8.257		2015-03-12T20:56:39Z	
0.8.26		2014-10-21T19:52:06Z	
0.8.267		2015-03-16T18:24:02Z	
0.8.268		2015-03-17T16:21:01Z	
0.8.271		2015-03-19T21:29:17Z	
0.8.273		2015-03-20T17:31:23Z	
0.8.274		2015-03-23T14:59:32Z	
0.8.276		2015-04-02T15:11:11Z	
0.8.279		2015-04-07T17:05:31Z	
0.8.28		2014-10-22T16:18:18Z	
0.8.29		2014-10-23T17:10:18Z	
0.8.298		2015-04-23T19:54:32Z	
0.8.307		2015-04-26T23:43:43Z	
0.8.31		2014-10-23T22:52:54Z	
0.8.314		2015-04-30T19:26:31Z	
0.8.335		2015-05-06T16:07:38Z	
0.8.338		2015-05-21T17:50:45Z	
0.8.341		2015-05-21T22:31:02Z	
0.8.350		2015-06-09T20:24:56Z	
0.8.357		2015-06-10T04:01:44Z	
0.8.359		2015-06-19T16:06:56Z	
0.8.362		2015-06-23T20:34:47Z	
0.8.37		2014-10-27T20:08:28Z	
0.8.380		2015-07-06T15:44:17Z	
0.8.397		2015-07-15T15:20:15Z	
0.8.40		2014-10-28T21:57:25Z	
0.8.41		2014-10-30T15:03:07Z	
0.8.411		2015-07-16T16:05:53Z	
0.8.416		2015-07-17T17:01:29Z	
0.8.42		2014-10-30T18:55:47Z	
0.8.420		2015-07-20T21:44:50Z	
0.8.425		2015-07-21T20:52:08Z	
0.8.432		2015-07-22T22:00:16Z	
0.8.444		2015-07-23T21:04:54Z	
0.8.447		2015-07-28T16:59:38Z	
0.8.450		2015-07-28T20:53:05Z	
0.8.458		2015-07-30T19:00:37Z	
0.8.461		2015-08-05T14:17:56Z	
0.8.463		2015-08-10T16:45:00Z	
0.8.464		2015-08-12T13:30:29Z	
0.8.465		2015-08-13T13:27:34Z	
0.8.468		2015-08-14T00:00:08Z	
0.8.472		2015-08-19T19:59:40Z	
0.8.476		2015-08-20T16:40:41Z	
0.8.480		2015-08-24T21:12:10Z	
0.8.481		2015-08-25T19:07:49Z	
0.8.487		2015-08-27T15:04:30Z	
0.8.489		2015-08-27T19:14:26Z	
0.8.491		2015-08-31T20:32:03Z	
0.8.493		2015-09-02T16:30:48Z	
0.8.494		2015-09-02T19:15:32Z	
0.8.496		2015-09-03T20:02:05Z	
