0.1		2021-06-07T21:15:34Z	
0.10		2021-07-19T06:04:01Z	
0.11		2021-07-20T07:59:24Z	
0.12		2021-07-26T14:01:00Z	
0.13		2021-08-09T17:04:18Z	
0.14		2021-08-18T12:34:51Z	
0.15		2021-08-18T20:20:51Z	
0.16		2021-08-19T09:22:28Z	
0.17		2021-08-19T15:34:13Z	
0.18		2021-08-23T11:53:40Z	
0.19		2021-08-27T15:19:17Z	
0.2		2021-06-10T17:13:44Z	
0.20		2021-09-06T13:19:49Z	
0.21		2021-09-17T08:01:10Z	
0.3		2021-06-10T17:14:12Z	
0.4		2021-06-17T04:27:58Z	
0.5		2021-06-17T13:56:22Z	
0.7		2021-06-23T11:46:24Z	
0.8		2021-06-25T15:16:17Z	
0.9		2021-07-05T17:05:59Z	
