9.4.13.v20181111	automatic	org.eclipse.jetty	jetty-start	2018-11-12T02:35:47Z	
9.4.14.v20181114	automatic	org.eclipse.jetty	jetty-start	2018-11-14T21:50:10Z	
9.4.15.v20190215	automatic	org.eclipse.jetty	jetty-start	2019-02-15T17:10:16Z	
9.4.16.v20190411	automatic	org.eclipse.jetty	jetty-start	2019-04-11T15:43:49Z	
9.4.17.v20190418	automatic	org.eclipse.jetty	jetty-start	2019-04-18T20:10:01Z	
9.4.18.v20190429	automatic	org.eclipse.jetty	jetty-start	2019-04-29T21:00:35Z	
9.4.19.v20190610	automatic	org.eclipse.jetty	jetty-start	2019-06-10T17:22:03Z	
9.4.20.v20190813	automatic	org.eclipse.jetty	jetty-start	2019-08-13T21:49:52Z	
9.4.21.v20190926	automatic	org.eclipse.jetty	jetty-start	2019-09-26T23:04:38Z	
9.4.22.v20191022	automatic	org.eclipse.jetty	jetty-start	2019-10-22T13:59:42Z	
9.4.23.v20191118	automatic	org.eclipse.jetty	jetty-start	2019-11-18T19:36:49Z	
9.4.24.v20191120	automatic	org.eclipse.jetty	jetty-start	2019-11-20T21:48:50Z	
9.4.25.v20191220	automatic	org.eclipse.jetty	jetty-start	2019-12-20T17:12:13Z	
9.4.26.v20200117	automatic	org.eclipse.jetty	jetty-start	2020-01-17T12:48:38Z	
9.4.27.v20200227	automatic	org.eclipse.jetty	jetty-start	2020-02-27T18:50:36Z	
9.4.28.v20200408	automatic	org.eclipse.jetty	jetty-start	2020-04-08T18:01:15Z	
9.4.29.v20200521	automatic	org.eclipse.jetty	jetty-start	2020-05-21T17:40:23Z	
9.4.30.v20200611	automatic	org.eclipse.jetty	jetty-start	2020-06-11T12:47:02Z	
9.4.31.v20200723	automatic	org.eclipse.jetty	jetty-start	2020-07-23T18:35:42Z	
9.4.32.v20200930	automatic	org.eclipse.jetty	jetty-start	2020-09-30T16:25:56Z	
9.4.33.v20201020	automatic	org.eclipse.jetty	jetty-start	2020-10-20T23:48:11Z	
9.4.34.v20201102	automatic	org.eclipse.jetty	jetty-start	2020-11-02T14:33:14Z	
9.4.35.v20201120	automatic	org.eclipse.jetty	jetty-start	2020-11-20T21:28:52Z	
9.4.36.v20210114	automatic	org.eclipse.jetty	jetty-start	2021-01-14T16:56:52Z	
9.4.37.v20210219	automatic	org.eclipse.jetty	jetty-start	2021-02-19T15:27:35Z	
9.4.38.v20210224	automatic	org.eclipse.jetty	jetty-start	2021-02-24T20:39:16Z	
9.4.39.v20210325	automatic	org.eclipse.jetty	jetty-start	2021-03-25T14:51:08Z	
9.4.40.v20210413	automatic	org.eclipse.jetty	jetty-start	2021-04-13T20:51:30Z	
9.4.41.v20210516	automatic	org.eclipse.jetty	jetty-start	2021-05-17T00:02:57Z	
9.4.42.v20210604	automatic	org.eclipse.jetty	jetty-start	2021-06-04T17:40:58Z	
9.4.43.v20210629	automatic	org.eclipse.jetty	jetty-start	2021-06-30T11:15:19Z	
9.4.44.v20210927	automatic	org.eclipse.jetty	jetty-start	2021-09-27T23:10:19Z	
9.4.45.v20220203	automatic	org.eclipse.jetty	jetty-start	2022-02-03T09:21:43Z	
9.4.46.v20220331	automatic	org.eclipse.jetty	jetty-start	2022-03-31T16:46:07Z	
9.4.47.v20220610	automatic	org.eclipse.jetty	jetty-start	2022-06-10T15:10:49Z	
9.4.48.v20220622	automatic	org.eclipse.jetty	jetty-start	2022-06-21T20:49:34Z	
9.4.49.v20220914	automatic	org.eclipse.jetty	jetty-start	2022-09-14T01:13:12Z	
9.4.50.v20221201	automatic	org.eclipse.jetty	jetty-start	2022-12-01T22:14:12Z	
9.4.51.v20230217	automatic	org.eclipse.jetty	jetty-start	2023-02-17T08:25:13Z	
9.4.52.v20230823	automatic	org.eclipse.jetty	jetty-start	2023-08-23T19:33:23Z	
9.4.53.v20231009	automatic	org.eclipse.jetty	jetty-start	2023-10-09T12:33:44Z	
9.4.54.v20240208	automatic	org.eclipse.jetty	jetty-start	2024-02-08T19:46:27Z	
9.4.55.v20240627	automatic	org.eclipse.jetty	jetty-start	2024-06-27T15:11:07Z	
9.4.56.v20240826	automatic	org.eclipse.jetty	jetty-start	2024-08-26T17:18:50Z	
9.4.57.v20241219	automatic	org.eclipse.jetty	jetty-start	2025-01-08T21:28:27Z	
9.4.58.v20250814	automatic	org.eclipse.jetty	jetty-start	2025-08-14T02:32:20Z	
