12.0		2018-03-20T20:15:17Z	
12.1		2018-05-07T20:37:48Z	
12.2		2018-06-19T17:14:53Z	
12.3		2018-07-26T19:19:05Z	
12.4		2018-09-26T19:58:01Z	
12.5		2018-11-21T05:42:34Z	
12.6		2019-03-01T19:15:34Z	
12.7		2019-11-11T04:25:28Z	
19.0		2019-03-22T02:21:43Z	
19.1		2019-07-26T20:26:21Z	
19.2		2019-07-26T18:56:48Z	
19.3		2019-10-13T22:38:23Z	
19.4		2020-04-03T05:14:30Z	
19.5		2020-07-31T19:11:55Z	
19.6		2020-12-23T16:54:01Z	
20.0		2020-04-28T20:50:59Z	
20.1		2020-07-10T21:51:33Z	
20.2		2020-12-18T21:57:21Z	
20.3		2021-04-12T15:19:09Z	
20.4		2021-07-30T16:06:08Z	
20.5		2021-12-20T16:56:47Z	
20.6		2022-08-05T22:10:02Z	
21.0		2021-03-18T04:44:57Z	
21.1		2021-06-25T20:48:57Z	
21.2		2021-12-20T15:17:36Z	
21.3		2022-04-30T15:58:40Z	
21.4		2022-09-11T23:44:13Z	
21.5		2023-02-23T23:17:36Z	
22.0		2022-04-13T16:12:57Z	
22.1		2022-07-18T20:44:31Z	
22.2		2022-12-22T19:01:34Z	
22.3		2023-06-13T04:48:40Z	
22.4		2023-12-11T03:27:27Z	
22.5		2024-06-24T18:22:19Z	
23.0		2023-07-14T19:30:47Z	
23.1		2024-03-01T16:10:06Z	
23.2		2024-05-17T19:02:54Z	
23.3		2024-10-16T20:25:28Z	
