1.7.0	automatic	net.morimekta.providence	providence-core-server	2018-09-11T13:47:11Z	
1.7.1	automatic	net.morimekta.providence	providence-core-server	2018-09-12T09:30:58Z	
1.7.2	automatic	net.morimekta.providence	providence-core-server	2018-09-14T08:22:01Z	
1.8.0	automatic	net.morimekta.providence	providence-core-server	2018-09-22T20:26:25Z	
1.9.0	automatic	net.morimekta.providence	providence-core-server	2018-10-20T23:07:02Z	
1.9.1	automatic	net.morimekta.providence	providence-core-server	2018-12-04T15:47:16Z	
1.10.0	automatic	net.morimekta.providence	providence-core-server	2018-12-23T16:58:04Z	
1.10.1	automatic	net.morimekta.providence	providence-core-server	2019-03-18T09:55:36Z	
1.10.2	automatic	net.morimekta.providence	providence-core-server	2019-04-14T14:44:38Z	
1.10.3	automatic	net.morimekta.providence	providence-core-server	2019-04-29T14:32:19Z	
2.0-beta1	automatic	net.morimekta.providence	providence-core-server	2019-05-11T12:12:08Z	
2.0-beta3	automatic	net.morimekta.providence	providence-core-server	2019-05-28T13:17:38Z	
2.0-beta4	automatic	net.morimekta.providence	providence-core-server	2019-05-31T12:23:16Z	
2.0.0	automatic	net.morimekta.providence	providence-core-server	2019-06-05T12:31:17Z	
2.1.0	automatic	net.morimekta.providence	providence-core-server	2019-06-17T13:12:59Z	
2.2.0	automatic	net.morimekta.providence	providence-core-server	2019-06-19T10:31:43Z	
2.2.1	automatic	net.morimekta.providence	providence-core-server	2019-06-26T11:36:19Z	
2.3.0	automatic	net.morimekta.providence	providence-core-server	2019-07-31T14:26:50Z	
2.4.0	automatic	net.morimekta.providence	providence-core-server	2019-09-16T12:12:57Z	
2.5.0	automatic	net.morimekta.providence	providence-core-server	2019-10-14T08:19:22Z	
2.6.0	automatic	net.morimekta.providence	providence-core-server	2020-02-08T18:37:25Z	
2.6.1	automatic	net.morimekta.providence	providence-core-server	2020-02-27T11:10:11Z	
2.7.0	automatic	net.morimekta.providence	providence-core-server	2020-04-25T11:06:09Z	
