0.2.10-RC1-scalaz70		2014-04-21T14:57:32Z	
0.2.10-RC2-scalaz70		2014-04-24T23:43:35Z	
0.2.10-scalaz70		2014-04-27T19:21:51Z	
0.2.11		2014-06-18T05:35:47Z	
0.2.11-scalaz70		2014-08-02T13:56:39Z	
0.2.12		2014-07-20T17:03:58Z	
0.2.13		2014-08-04T14:46:14Z	
0.2.14		2014-10-29T13:57:02Z	
0.2.15		2014-12-02T02:00:09Z	
0.2.16		2014-12-20T01:53:40Z	
0.2.16	sxr	2014-12-20T01:53:42Z	
0.2.17		2015-02-10T00:27:05Z	
0.2.17	sxr	2015-02-10T00:27:05Z	
0.2.18		2015-04-06T12:03:42Z	
0.2.18	sxr	2015-04-06T12:03:42Z	
0.2.19		2015-07-02T03:02:05Z	
0.2.19	sxr	2015-07-02T03:02:06Z	
0.3.0		2015-08-30T16:55:29Z	
0.3.0	sxr	2015-08-30T16:55:30Z	
0.3.1		2016-02-08T02:09:04Z	
0.3.1	sxr	2016-02-08T02:09:05Z	
0.3.2		2016-07-09T04:39:21Z	
0.3.2	sxr	2016-07-09T04:39:22Z	
0.4.0		2016-07-09T04:55:03Z	
0.4.0	sxr	2016-07-09T04:55:04Z	
