0.2.10-RC1-scalaz70		2014-04-21T14:57:06Z	
0.2.10-RC2-scalaz70		2014-04-24T23:43:51Z	
0.2.10-scalaz70		2014-04-27T19:21:23Z	
0.2.11		2014-06-18T05:35:53Z	
0.2.11-scalaz70		2014-08-02T13:57:42Z	
0.2.12		2014-07-20T17:03:53Z	
0.2.13		2014-08-04T14:45:52Z	
0.2.14		2014-10-29T13:56:38Z	
0.2.15		2014-12-02T01:59:40Z	
0.2.16		2014-12-20T01:53:13Z	
0.2.16	sxr	2014-12-20T01:53:11Z	
0.2.17		2015-02-10T00:26:38Z	
0.2.17	sxr	2015-02-10T00:26:37Z	
0.2.18		2015-04-06T12:03:25Z	
0.2.18	sxr	2015-04-06T12:03:23Z	
0.2.19		2015-07-02T03:02:19Z	
0.2.19	sxr	2015-07-02T03:02:17Z	
0.3.0		2015-08-30T16:55:38Z	
0.3.0	sxr	2015-08-30T16:55:36Z	
0.3.1		2016-02-08T02:08:41Z	
0.3.1	sxr	2016-02-08T02:08:40Z	
0.3.2		2016-07-09T04:38:44Z	
0.3.2	sxr	2016-07-09T04:38:43Z	
0.4.0		2016-07-09T04:54:46Z	
0.4.0	sxr	2016-07-09T04:54:45Z	
0.5.0		2016-11-11T23:25:28Z	
0.5.1		2017-04-09T13:38:31Z	
0.6.0		2019-06-16T05:01:14Z	
0.6.1		2019-08-18T03:34:44Z	
