4.0.0	automatic	org.locationtech.geomesa	geomesa-fs-tools_2.12	2023-03-03T15:56:13Z	
4.0.0	automatic	org.locationtech.geomesa	geomesa-fs-tools_2.13	2023-03-03T16:17:03Z	
4.0.1	automatic	org.locationtech.geomesa	geomesa-fs-tools_2.12	2023-04-04T18:10:48Z	
4.0.1	automatic	org.locationtech.geomesa	geomesa-fs-tools_2.13	2023-04-04T18:30:04Z	
4.0.2	automatic	org.locationtech.geomesa	geomesa-fs-tools_2.12	2023-07-28T11:58:49Z	
4.0.2	automatic	org.locationtech.geomesa	geomesa-fs-tools_2.13	2023-07-28T12:24:18Z	
4.0.3	automatic	org.locationtech.geomesa	geomesa-fs-tools_2.12	2023-09-19T20:53:58Z	
4.0.3	automatic	org.locationtech.geomesa	geomesa-fs-tools_2.13	2023-09-19T21:15:30Z	
4.0.4	automatic	org.locationtech.geomesa	geomesa-fs-tools_2.12	2023-10-02T19:29:06Z	
4.0.4	automatic	org.locationtech.geomesa	geomesa-fs-tools_2.13	2023-10-02T20:19:23Z	
4.0.5	automatic	org.locationtech.geomesa	geomesa-fs-tools_2.12	2024-02-09T21:39:30Z	
4.0.5	automatic	org.locationtech.geomesa	geomesa-fs-tools_2.13	2024-02-09T22:00:58Z	
5.0.0	automatic	org.locationtech.geomesa	geomesa-fs-tools_2.12	2024-05-03T01:12:12Z	
5.0.0	automatic	org.locationtech.geomesa	geomesa-fs-tools_2.13	2024-05-03T01:33:17Z	
5.0.1	automatic	org.locationtech.geomesa	geomesa-fs-tools_2.12	2024-07-12T13:30:21Z	
5.0.1	automatic	org.locationtech.geomesa	geomesa-fs-tools_2.13	2024-07-12T13:53:21Z	
5.1.0	automatic	org.locationtech.geomesa	geomesa-fs-tools_2.12	2024-10-11T12:50:40Z	
5.1.0	automatic	org.locationtech.geomesa	geomesa-fs-tools_2.13	2024-10-11T13:17:24Z	
5.2.0	automatic	org.locationtech.geomesa	geomesa-fs-tools_2.12	2025-01-21T16:57:26Z	
5.2.0	automatic	org.locationtech.geomesa	geomesa-fs-tools_2.13	2025-01-21T17:20:32Z	
5.2.1	automatic	org.locationtech.geomesa	geomesa-fs-tools_2.12	2025-03-11T13:25:58Z	
5.2.1	automatic	org.locationtech.geomesa	geomesa-fs-tools_2.13	2025-03-11T13:51:10Z	
5.2.2	automatic	org.locationtech.geomesa	geomesa-fs-tools_2.12	2025-03-26T19:53:13Z	
5.2.2	automatic	org.locationtech.geomesa	geomesa-fs-tools_2.13	2025-03-26T20:18:37Z	
5.3.0	automatic	org.locationtech.geomesa	geomesa-fs-tools_2.12	2025-05-21T23:41:13Z	
5.3.0	automatic	org.locationtech.geomesa	geomesa-fs-tools_2.13	2025-05-22T00:03:02Z	
5.4.0	automatic	org.locationtech.geomesa	geomesa-fs-tools_2.12	2025-10-08T16:46:59Z	
5.4.0	automatic	org.locationtech.geomesa	geomesa-fs-tools_2.13	2025-10-08T17:29:46Z	
