2.0.4.RC1	automatic	io.alapierre.ksef	ksef-xml-model	2022-01-15T13:58:58Z	
2.0.10	automatic	io.alapierre.ksef	ksef-xml-model	2022-06-30T10:39:58Z	
2.0.12	automatic	io.alapierre.ksef	ksef-xml-model	2022-11-06T13:53:34Z	
2.0.14	automatic	io.alapierre.ksef	ksef-xml-model	2022-11-14T16:24:58Z	
2.0.15	automatic	io.alapierre.ksef	ksef-xml-model	2022-12-05T16:16:39Z	
2.0.16	automatic	io.alapierre.ksef	ksef-xml-model	2023-04-02T12:59:58Z	
2.0.18	automatic	io.alapierre.ksef	ksef-xml-model	2023-09-01T14:56:10Z	
2.0.19	automatic	io.alapierre.ksef	ksef-xml-model	2023-09-21T10:10:40Z	
2.0.19	automatic	io.alapierre.ksef	ksef-xml-model-javax	2023-09-21T10:10:56Z	
2.0.20	automatic	io.alapierre.ksef	ksef-xml-model-javax	2023-10-23T11:46:23Z	
2.0.20	automatic	io.alapierre.ksef	ksef-xml-model	2023-10-23T11:46:55Z	
2.0.21	automatic	io.alapierre.ksef	ksef-xml-model	2023-11-12T13:21:35Z	
2.0.21	automatic	io.alapierre.ksef	ksef-xml-model-javax	2023-11-12T13:21:47Z	
2.0.22	automatic	io.alapierre.ksef	ksef-xml-model	2023-11-17T12:51:26Z	
2.0.22	automatic	io.alapierre.ksef	ksef-xml-model-javax	2023-11-17T12:51:57Z	
2.0.23	automatic	io.alapierre.ksef	ksef-xml-model	2023-12-26T10:52:09Z	
2.0.24	automatic	io.alapierre.ksef	ksef-xml-model	2024-01-04T06:29:36Z	
2.0.25	automatic	io.alapierre.ksef	ksef-xml-model	2025-03-03T16:14:57Z	
