0.5		2020-10-07T10:33:23Z	
0.52		2020-10-13T09:37:01Z	
0.60		2021-08-28T09:42:23Z	
0.62		2021-08-31T12:34:57Z	
0.65		2022-06-28T16:49:03Z	
0.67		2022-10-05T13:59:05Z	
0.75		2025-07-16T08:45:37Z	
