0.1	automatic	org.reaktivity	nukleus-mqtt	2020-03-15T04:46:02Z	
0.2	automatic	org.reaktivity	nukleus-mqtt	2020-03-17T04:05:20Z	
0.3	automatic	org.reaktivity	nukleus-mqtt	2020-03-17T04:36:45Z	
0.4	automatic	org.reaktivity	nukleus-mqtt	2020-03-25T03:59:56Z	
0.5	automatic	org.reaktivity	nukleus-mqtt	2020-04-12T01:44:51Z	
0.6	automatic	org.reaktivity	nukleus-mqtt	2020-04-12T23:51:07Z	
0.7	automatic	org.reaktivity	nukleus-mqtt	2020-04-13T00:45:23Z	
0.8	automatic	org.reaktivity	nukleus-mqtt	2020-04-13T23:33:58Z	
0.9	automatic	org.reaktivity	nukleus-mqtt	2020-04-15T06:33:25Z	
0.10	automatic	org.reaktivity	nukleus-mqtt	2020-04-16T22:53:30Z	
0.11	automatic	org.reaktivity	nukleus-mqtt	2020-04-17T21:02:23Z	
0.12	automatic	org.reaktivity	nukleus-mqtt	2020-04-17T21:27:43Z	
0.13	automatic	org.reaktivity	nukleus-mqtt	2020-04-18T00:34:11Z	
0.14	automatic	org.reaktivity	nukleus-mqtt	2020-04-23T19:33:28Z	
0.15	automatic	org.reaktivity	nukleus-mqtt	2020-05-01T20:13:02Z	
0.16	automatic	org.reaktivity	nukleus-mqtt	2020-05-07T07:48:47Z	
0.17	automatic	org.reaktivity	nukleus-mqtt	2020-05-07T19:17:57Z	
0.18	automatic	org.reaktivity	nukleus-mqtt	2020-05-08T22:26:11Z	
0.19	automatic	org.reaktivity	nukleus-mqtt	2020-05-15T22:04:20Z	
0.20	automatic	org.reaktivity	nukleus-mqtt	2020-05-20T00:10:23Z	
0.21	automatic	org.reaktivity	nukleus-mqtt	2020-06-02T19:56:10Z	
0.22	automatic	org.reaktivity	nukleus-mqtt	2020-06-19T01:35:36Z	
0.23	automatic	org.reaktivity	nukleus-mqtt	2020-07-15T14:20:03Z	
0.24	automatic	org.reaktivity	nukleus-mqtt	2020-07-23T05:11:54Z	
0.25	automatic	org.reaktivity	nukleus-mqtt	2020-07-31T20:52:33Z	
0.26	automatic	org.reaktivity	nukleus-mqtt	2020-08-09T01:53:25Z	
0.27	automatic	org.reaktivity	nukleus-mqtt	2020-08-27T01:17:34Z	
0.28	automatic	org.reaktivity	nukleus-mqtt	2020-09-09T16:46:18Z	
0.29	automatic	org.reaktivity	nukleus-mqtt	2020-10-19T20:18:13Z	
0.30	automatic	org.reaktivity	nukleus-mqtt	2020-10-23T01:20:23Z	
0.31	automatic	org.reaktivity	nukleus-mqtt	2020-10-26T19:38:53Z	
0.32	automatic	org.reaktivity	nukleus-mqtt	2020-10-26T19:45:17Z	
0.33	automatic	org.reaktivity	nukleus-mqtt	2020-11-09T00:53:14Z	
0.34	automatic	org.reaktivity	nukleus-mqtt	2020-11-12T18:15:12Z	
0.35	automatic	org.reaktivity	nukleus-mqtt	2020-11-14T23:21:43Z	
0.36	automatic	org.reaktivity	nukleus-mqtt	2020-11-20T00:58:51Z	
0.37	automatic	org.reaktivity	nukleus-mqtt	2020-11-30T22:00:49Z	
0.38	automatic	org.reaktivity	nukleus-mqtt	2020-12-14T05:00:14Z	
0.39	automatic	org.reaktivity	nukleus-mqtt	2020-12-16T00:47:32Z	
0.40	automatic	org.reaktivity	nukleus-mqtt	2020-12-28T21:43:48Z	
0.41	automatic	org.reaktivity	nukleus-mqtt	2021-01-23T01:34:39Z	
0.42	automatic	org.reaktivity	nukleus-mqtt	2021-01-27T02:10:49Z	
0.43	automatic	org.reaktivity	nukleus-mqtt	2021-01-28T18:30:02Z	
0.44	named	org.reaktivity	nukleus-mqtt	2021-02-01T05:05:50Z	0.44
0.45	named	org.reaktivity	nukleus-mqtt	2021-06-05T00:50:37Z	0.45
0.46	named	org.reaktivity	nukleus-mqtt	2021-06-05T15:00:33Z	0.46
