0.101		2015-12-14T14:59:40Z	
0.102		2015-12-16T10:35:35Z	
0.105		2016-07-11T12:11:56Z	
0.106		2016-07-12T11:43:24Z	
0.107		2016-07-12T13:58:19Z	
0.108		2016-07-12T15:08:25Z	
0.109		2016-07-13T16:20:34Z	
0.110		2016-07-17T08:53:44Z	
0.111		2016-07-17T16:03:40Z	
0.112		2016-09-07T10:26:55Z	
0.113		2016-10-10T16:59:55Z	
0.87		2015-08-04T13:01:23Z	
0.90		2015-08-04T13:22:59Z	
0.91		2015-08-04T14:52:18Z	
0.93		2015-08-17T12:33:55Z	
0.94		2015-10-06T13:52:05Z	
0.95		2015-10-08T14:13:02Z	
0.96		2015-10-19T08:00:37Z	
0.97		2015-10-23T11:17:22Z	
0.98		2015-10-26T09:17:41Z	
0.99		2015-12-09T16:21:50Z	
1.0		2017-02-07T12:38:23Z	
1.2		2017-02-07T17:22:56Z	
