6.0.0.Alpha1	automatic	org.hibernate.search	hibernate-search-mapper-pojo	2018-11-28T15:58:23Z	
6.0.0.Alpha2	automatic	org.hibernate.search	hibernate-search-mapper-pojo	2019-01-31T15:16:34Z	
6.0.0.Alpha3	automatic	org.hibernate.search	hibernate-search-mapper-pojo	2019-03-21T17:31:08Z	
6.0.0.Alpha4	automatic	org.hibernate.search	hibernate-search-mapper-pojo	2019-04-04T09:46:30Z	
6.0.0.Alpha5	automatic	org.hibernate.search	hibernate-search-mapper-pojo	2019-04-30T10:24:24Z	
6.0.0.Alpha6	automatic	org.hibernate.search	hibernate-search-mapper-pojo	2019-05-24T13:57:40Z	
6.0.0.Alpha7	automatic	org.hibernate.search	hibernate-search-mapper-pojo	2019-06-21T13:32:59Z	
6.0.0.Alpha8	automatic	org.hibernate.search	hibernate-search-mapper-pojo	2019-07-19T15:00:31Z	
6.0.0.Alpha9	automatic	org.hibernate.search	hibernate-search-mapper-pojo	2019-08-23T15:27:09Z	
6.0.0.Beta1	automatic	org.hibernate.search	hibernate-search-mapper-pojo	2019-09-23T15:35:31Z	
6.0.0.Beta2	automatic	org.hibernate.search	hibernate-search-mapper-pojo-base	2019-10-25T15:14:42Z	
6.0.0.Beta3	automatic	org.hibernate.search	hibernate-search-mapper-pojo-base	2019-12-13T16:26:01Z	
6.0.0.Beta4	automatic	org.hibernate.search	hibernate-search-mapper-pojo-base	2020-01-22T17:04:11Z	
6.0.0.Beta5	automatic	org.hibernate.search	hibernate-search-mapper-pojo-base	2020-02-21T17:38:45Z	
6.0.0.Beta6	automatic	org.hibernate.search	hibernate-search-mapper-pojo-base	2020-03-31T11:13:08Z	
6.0.0.Beta7	automatic	org.hibernate.search	hibernate-search-mapper-pojo-base	2020-05-07T13:22:28Z	
6.0.0.Beta8	automatic	org.hibernate.search	hibernate-search-mapper-pojo-base	2020-06-02T12:43:01Z	
6.0.0.Beta9	automatic	org.hibernate.search	hibernate-search-mapper-pojo-base	2020-07-31T14:07:49Z	
6.0.0.Beta10	automatic	org.hibernate.search	hibernate-search-mapper-pojo-base	2020-09-04T13:16:47Z	
6.0.0.Beta11	automatic	org.hibernate.search	hibernate-search-mapper-pojo-base	2020-10-08T12:41:21Z	
6.0.0.CR1	automatic	org.hibernate.search	hibernate-search-mapper-pojo-base	2020-11-03T10:28:52Z	
6.0.0.CR2	automatic	org.hibernate.search	hibernate-search-mapper-pojo-base	2020-11-23T14:16:34Z	
6.0.0.Final	automatic	org.hibernate.search	hibernate-search-mapper-pojo-base	2020-12-10T08:34:46Z	
