1.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/duanghuang/syGameSdk/1.0.20/syGameSdk-1.0.20.jar returned status 404
1.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/duanghuang/syGameSdk/1.0.21/syGameSdk-1.0.21.jar returned status 404
1.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/duanghuang/syGameSdk/1.0.22/syGameSdk-1.0.22.jar returned status 404
1.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/duanghuang/syGameSdk/1.0.23/syGameSdk-1.0.23.jar returned status 404
1.0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/duanghuang/syGameSdk/1.0.24/syGameSdk-1.0.24.jar returned status 404
1.0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/duanghuang/syGameSdk/1.0.25/syGameSdk-1.0.25.jar returned status 404
1.0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/duanghuang/syGameSdk/1.0.26/syGameSdk-1.0.26.jar returned status 404
1.0.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/duanghuang/syGameSdk/1.0.27/syGameSdk-1.0.27.jar returned status 404
1.0.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/duanghuang/syGameSdk/1.0.28/syGameSdk-1.0.28.jar returned status 404
1.0.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/duanghuang/syGameSdk/1.0.29/syGameSdk-1.0.29.jar returned status 404
1.0.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/duanghuang/syGameSdk/1.0.30/syGameSdk-1.0.30.jar returned status 404
1.0.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/duanghuang/syGameSdk/1.0.31/syGameSdk-1.0.31.jar returned status 404
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/duanghuang/syGameSdk/1.1.0/syGameSdk-1.1.0.jar returned status 404
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/duanghuang/syGameSdk/1.1.1/syGameSdk-1.1.1.jar returned status 404
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/duanghuang/syGameSdk/1.2.0/syGameSdk-1.2.0.jar returned status 404
