6.6.0-M4	automatic	com.aspectran	aspectran-with-freemarker	2019-12-18T14:04:35Z	
6.6.0-RC1	automatic	com.aspectran	aspectran-with-freemarker	2019-12-19T14:20:11Z	
6.6.0-RC2	automatic	com.aspectran	aspectran-with-freemarker	2019-12-24T12:42:49Z	
6.6.0-RC3	automatic	com.aspectran	aspectran-with-freemarker	2020-01-05T13:50:04Z	
6.6.0-RC4	automatic	com.aspectran	aspectran-with-freemarker	2020-01-11T20:25:01Z	
6.6.0	automatic	com.aspectran	aspectran-with-freemarker	2020-01-15T10:57:02Z	
6.6.1	automatic	com.aspectran	aspectran-with-freemarker	2020-01-23T04:27:29Z	
6.6.2	automatic	com.aspectran	aspectran-with-freemarker	2020-01-27T15:31:07Z	
6.6.3	automatic	com.aspectran	aspectran-with-freemarker	2020-02-23T09:16:04Z	
6.6.4	automatic	com.aspectran	aspectran-with-freemarker	2020-02-29T14:11:34Z	
6.6.5	automatic	com.aspectran	aspectran-with-freemarker	2020-03-01T16:44:47Z	
6.6.6	automatic	com.aspectran	aspectran-with-freemarker	2020-03-13T14:40:32Z	
6.6.7	automatic	com.aspectran	aspectran-with-freemarker	2020-03-20T13:40:04Z	
6.6.8	automatic	com.aspectran	aspectran-with-freemarker	2020-03-21T13:43:09Z	
6.6.9	automatic	com.aspectran	aspectran-with-freemarker	2020-03-25T14:51:33Z	
6.6.10	automatic	com.aspectran	aspectran-with-freemarker	2020-04-03T08:56:16Z	
6.6.11	automatic	com.aspectran	aspectran-with-freemarker	2020-04-18T17:06:07Z	
6.6.12	automatic	com.aspectran	aspectran-with-freemarker	2020-05-07T03:27:02Z	
6.7.0	automatic	com.aspectran	aspectran-with-freemarker	2020-05-11T11:44:02Z	
6.8.0	automatic	com.aspectran	aspectran-with-freemarker	2020-05-17T16:36:16Z	
6.8.1	automatic	com.aspectran	aspectran-with-freemarker	2020-05-20T20:17:39Z	
6.8.2	automatic	com.aspectran	aspectran-with-freemarker	2020-05-24T07:46:37Z	
6.8.3	automatic	com.aspectran	aspectran-with-freemarker	2020-05-26T16:57:44Z	
6.8.4	automatic	com.aspectran	aspectran-with-freemarker	2020-05-27T17:13:55Z	
6.8.5	automatic	com.aspectran	aspectran-with-freemarker	2020-05-29T14:12:50Z	
6.8.6	automatic	com.aspectran	aspectran-with-freemarker	2020-05-30T13:06:38Z	
6.9.0	automatic	com.aspectran	aspectran-with-freemarker	2020-06-02T07:34:03Z	
6.9.1	automatic	com.aspectran	aspectran-with-freemarker	2020-06-12T13:26:04Z	
6.9.2	automatic	com.aspectran	aspectran-with-freemarker	2020-06-24T14:15:56Z	
6.9.3	automatic	com.aspectran	aspectran-with-freemarker	2020-06-30T04:09:54Z	
6.9.4	automatic	com.aspectran	aspectran-with-freemarker	2020-07-30T12:39:25Z	
6.9.5	automatic	com.aspectran	aspectran-with-freemarker	2020-09-15T12:16:56Z	
6.9.6	automatic	com.aspectran	aspectran-with-freemarker	2020-10-11T11:06:42Z	
6.9.7	automatic	com.aspectran	aspectran-with-freemarker	2020-11-06T13:26:49Z	
6.9.8	automatic	com.aspectran	aspectran-with-freemarker	2020-11-29T05:02:11Z	
6.9.9	automatic	com.aspectran	aspectran-with-freemarker	2020-12-13T02:02:49Z	
6.10.0	automatic	com.aspectran	aspectran-with-freemarker	2021-01-02T03:24:03Z	
6.11.0	automatic	com.aspectran	aspectran-with-freemarker	2021-02-07T11:31:03Z	
6.12.0	automatic	com.aspectran	aspectran-with-freemarker	2021-02-14T00:51:56Z	
8.3.0	automatic	com.aspectran	aspectran-with-freemarker	2025-01-19T10:24:10Z	
8.3.1	automatic	com.aspectran	aspectran-with-freemarker	2025-01-26T06:14:47Z	
8.3.2	automatic	com.aspectran	aspectran-with-freemarker	2025-02-01T09:20:39Z	
8.3.3	automatic	com.aspectran	aspectran-with-freemarker	2025-02-16T13:36:09Z	
8.4.0	automatic	com.aspectran	aspectran-with-freemarker	2025-02-23T10:56:32Z	
