8.2.0	automatic	org.apache.juneau	juneau-rest-mock-utest
8.1.5	automatic	org.apache.juneau	juneau-rest-mock-utest
8.1.4	automatic	org.apache.juneau	juneau-rest-mock-utest
8.1.3	automatic	org.apache.juneau	juneau-rest-mock-utest
8.1.2	automatic	org.apache.juneau	juneau-rest-mock-utest
8.1.1	automatic	org.apache.juneau	juneau-rest-mock-utest
8.1.0	automatic	org.apache.juneau	juneau-rest-mock-utest
