3.13.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/3.13.8/fj-doc-3.13.8.jar returned status 404
8.13.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.13.10/fj-doc-8.13.10.jar returned status 404
8.13.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.13.11/fj-doc-8.13.11.jar returned status 404
8.13.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.13.13/fj-doc-8.13.13.jar returned status 404
8.13.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.13.14/fj-doc-8.13.14.jar returned status 404
8.13.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.13.8/fj-doc-8.13.8.jar returned status 404
8.13.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.13.9/fj-doc-8.13.9.jar returned status 404
8.14.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.14.0/fj-doc-8.14.0.jar returned status 404
8.14.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.14.1/fj-doc-8.14.1.jar returned status 404
8.15.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.15.0/fj-doc-8.15.0.jar returned status 404
8.15.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.15.1/fj-doc-8.15.1.jar returned status 404
8.16.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.16.0/fj-doc-8.16.0.jar returned status 404
8.16.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.16.1/fj-doc-8.16.1.jar returned status 404
8.16.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.16.2/fj-doc-8.16.2.jar returned status 404
8.16.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.16.3/fj-doc-8.16.3.jar returned status 404
8.16.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.16.4/fj-doc-8.16.4.jar returned status 404
8.16.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.16.5/fj-doc-8.16.5.jar returned status 404
8.16.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.16.6/fj-doc-8.16.6.jar returned status 404
8.16.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.16.7/fj-doc-8.16.7.jar returned status 404
8.16.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.16.8/fj-doc-8.16.8.jar returned status 404
8.16.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.16.9/fj-doc-8.16.9.jar returned status 404
8.17.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.17.0/fj-doc-8.17.0.jar returned status 404
8.17.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.17.1/fj-doc-8.17.1.jar returned status 404
8.17.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.17.2/fj-doc-8.17.2.jar returned status 404
8.17.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.17.3/fj-doc-8.17.3.jar returned status 404
8.17.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.17.4/fj-doc-8.17.4.jar returned status 404
8.17.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.17.5/fj-doc-8.17.5.jar returned status 404
8.17.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.17.6/fj-doc-8.17.6.jar returned status 404
8.17.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.17.7/fj-doc-8.17.7.jar returned status 404
8.17.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.17.8/fj-doc-8.17.8.jar returned status 404
8.17.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.17.9/fj-doc-8.17.9.jar returned status 404
8.18.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.18.0/fj-doc-8.18.0.jar returned status 404
8.18.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.18.1/fj-doc-8.18.1.jar returned status 404
8.18.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/fugerit/java/fj-doc/8.18.2/fj-doc-8.18.2.jar returned status 404
