3.0.0-M3	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-ocvp	2023-05-18T12:42:27Z	
3.0.0-M4	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-ocvp	2023-05-18T19:16:08Z	
3.0.0-M5	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-ocvp	2023-05-19T10:01:00Z	
3.0.0-M6	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-ocvp	2023-05-23T07:23:35Z	
3.0.0-M7	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-ocvp	2023-05-23T14:20:33Z	
3.0.0-M8	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-ocvp	2023-05-26T11:08:37Z	
3.0.0-M9	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-ocvp	2023-06-05T05:28:01Z	
3.0.0-M10	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-ocvp	2023-06-06T10:30:08Z	
3.0.0-M11	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-ocvp	2023-06-07T09:59:58Z	
3.0.0-M12	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-ocvp	2023-06-20T08:22:09Z	
3.0.0-M13	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-ocvp	2023-06-27T08:09:36Z	
3.0.0-M14	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-ocvp	2023-07-07T11:06:37Z	
3.0.0	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-ocvp	2023-07-12T09:47:23Z	
3.0.1	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-ocvp	2023-07-13T15:39:26Z	
3.0.2	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-ocvp	2023-07-20T10:33:00Z	
3.0.3	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-ocvp	2023-08-16T17:15:13Z	
3.0.4	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-ocvp	2023-09-13T04:55:41Z	
3.0.5	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-ocvp	2023-09-27T12:40:28Z	
3.0.6	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-ocvp	2023-09-28T13:10:44Z	
3.0.7	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-ocvp	2023-10-16T09:39:41Z	
3.1.0	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-ocvp	2023-11-10T08:47:37Z	
3.2.0	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-ocvp	2023-11-17T15:02:38Z	
3.3.0	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-ocvp	2024-01-11T08:21:44Z	
3.4.0	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-ocvp	2024-01-12T12:23:57Z	
3.5.0	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-ocvp	2024-01-22T10:23:13Z	
3.5.1	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-ocvp	2024-01-29T11:54:34Z	
3.6.0	automatic	io.micronaut.oraclecloud	micronaut-oraclecloud-bmc-ocvp	2024-02-15T12:24:37Z	
