0.0.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/nramc/commons/0.0.27/commons-0.0.27.jar returned status 404
0.0.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/nramc/commons/0.0.28/commons-0.0.28.jar returned status 404
0.0.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/nramc/commons/0.0.29/commons-0.0.29.jar returned status 404
0.0.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/nramc/commons/0.0.30/commons-0.0.30.jar returned status 404
0.0.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/nramc/commons/0.0.31/commons-0.0.31.jar returned status 404
0.0.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/nramc/commons/0.0.32/commons-0.0.32.jar returned status 404
0.0.33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/nramc/commons/0.0.33/commons-0.0.33.jar returned status 404
0.0.34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/nramc/commons/0.0.34/commons-0.0.34.jar returned status 404
0.0.35			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/nramc/commons/0.0.35/commons-0.0.35.jar returned status 404
0.0.36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/nramc/commons/0.0.36/commons-0.0.36.jar returned status 404
0.0.37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/nramc/commons/0.0.37/commons-0.0.37.jar returned status 404
0.0.38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/nramc/commons/0.0.38/commons-0.0.38.jar returned status 404
