3.5.200	automatic	org.eclipse.platform	org.eclipse.ui.intro	2018-06-16T13:31:28Z	
3.5.300	automatic	org.eclipse.platform	org.eclipse.ui.intro	2018-09-25T05:44:30Z	
3.5.400	automatic	org.eclipse.platform	org.eclipse.ui.intro	2018-12-19T10:23:50Z	
3.5.500	automatic	org.eclipse.platform	org.eclipse.ui.intro	2019-03-16T17:44:08Z	
3.5.600	automatic	org.eclipse.platform	org.eclipse.ui.intro	2019-06-17T06:09:14Z	
3.5.700	automatic	org.eclipse.platform	org.eclipse.ui.intro	2019-09-17T18:35:43Z	
3.5.800	automatic	org.eclipse.platform	org.eclipse.ui.intro	2019-12-17T11:57:18Z	
3.5.900	automatic	org.eclipse.platform	org.eclipse.ui.intro	2020-03-27T05:43:49Z	
3.5.1000	automatic	org.eclipse.platform	org.eclipse.ui.intro	2020-06-15T11:04:27Z	
3.5.1100	automatic	org.eclipse.platform	org.eclipse.ui.intro	2020-09-14T07:15:49Z	
3.6.0	automatic	org.eclipse.platform	org.eclipse.ui.intro	2020-12-15T13:12:02Z	
3.6.100	automatic	org.eclipse.platform	org.eclipse.ui.intro	2021-03-12T10:07:39Z	
3.6.200	automatic	org.eclipse.platform	org.eclipse.ui.intro	2021-06-14T17:14:56Z	
3.6.300	automatic	org.eclipse.platform	org.eclipse.ui.intro	2021-09-15T03:49:15Z	
3.6.400	automatic	org.eclipse.platform	org.eclipse.ui.intro	2021-12-08T07:57:54Z	
3.6.500	automatic	org.eclipse.platform	org.eclipse.ui.intro	2022-06-14T06:04:52Z	
3.6.600	automatic	org.eclipse.platform	org.eclipse.ui.intro	2022-09-11T20:41:41Z	
3.7.0	automatic	org.eclipse.platform	org.eclipse.ui.intro	2023-06-09T15:01:16Z	
3.7.100	automatic	org.eclipse.platform	org.eclipse.ui.intro	2023-09-08T07:33:27Z	
3.7.200	automatic	org.eclipse.platform	org.eclipse.ui.intro	2023-12-03T03:20:38Z	
3.7.300	automatic	org.eclipse.platform	org.eclipse.ui.intro	2024-03-08T19:59:26Z	
3.7.400	automatic	org.eclipse.platform	org.eclipse.ui.intro	2024-06-07T16:36:04Z	
3.7.500	automatic	org.eclipse.platform	org.eclipse.ui.intro	2025-03-08T08:31:00Z	
3.7.600	automatic	org.eclipse.platform	org.eclipse.ui.intro	2025-06-07T14:26:04Z	
3.7.700	automatic	org.eclipse.platform	org.eclipse.ui.intro	2025-09-05T20:31:51Z	
3.8.0	automatic	org.eclipse.platform	org.eclipse.ui.intro	2026-03-06T05:15:44Z	
3.8.100	automatic	org.eclipse.platform	org.eclipse.ui.intro	2026-06-05T04:29:17Z	
