1.0.0.M4	automatic	io.micronaut	runtime	2018-08-29T13:58:40Z	
1.0.0.RC2	automatic	io.micronaut	runtime	2018-10-09T12:15:43Z	
1.0.0.RC3	automatic	io.micronaut	micronaut-runtime	2018-10-16T15:38:02Z	
1.0.0	automatic	io.micronaut	micronaut-runtime	2018-10-23T15:58:04Z	
1.0.1	automatic	io.micronaut	micronaut-runtime	2018-11-13T15:00:54Z	
1.0.2	automatic	io.micronaut	micronaut-runtime	2018-12-19T16:46:05Z	
1.0.3	automatic	io.micronaut	micronaut-runtime	2019-01-10T09:11:57Z	
1.0.4	automatic	io.micronaut	micronaut-runtime	2019-01-29T12:30:11Z	
1.1.0.M1	automatic	io.micronaut	micronaut-runtime	2019-02-13T12:54:35Z	
1.1.0.M2	automatic	io.micronaut	micronaut-runtime	2019-03-01T15:47:33Z	
1.1.0.RC1	automatic	io.micronaut	micronaut-runtime	2019-03-21T08:34:56Z	
1.0.5	automatic	io.micronaut	micronaut-runtime	2019-03-27T15:31:19Z	
1.1.0.RC2	automatic	io.micronaut	micronaut-runtime	2019-03-29T13:56:45Z	
1.1.0	automatic	io.micronaut	micronaut-runtime	2019-04-12T13:54:28Z	
1.1.1	automatic	io.micronaut	micronaut-runtime	2019-05-09T15:46:20Z	
1.1.2	automatic	io.micronaut	micronaut-runtime	2019-05-20T14:00:07Z	
1.1.3	automatic	io.micronaut	micronaut-runtime	2019-06-04T18:26:29Z	
1.2.0.RC1	automatic	io.micronaut	micronaut-runtime	2019-06-08T13:56:39Z	
1.1.4	automatic	io.micronaut	micronaut-runtime	2019-07-04T14:47:39Z	
1.2.0.RC2	automatic	io.micronaut	micronaut-runtime	2019-07-09T08:16:16Z	
1.2.0	automatic	io.micronaut	micronaut-runtime	2019-08-07T11:57:26Z	
1.2.1	automatic	io.micronaut	micronaut-runtime	2019-09-06T01:04:32Z	
1.2.2	automatic	io.micronaut	micronaut-runtime	2019-09-13T18:38:45Z	
1.2.3	automatic	io.micronaut	micronaut-runtime	2019-10-12T13:51:48Z	
1.2.4	automatic	io.micronaut	micronaut-runtime	2019-10-15T06:26:41Z	
1.2.5	automatic	io.micronaut	micronaut-runtime	2019-10-18T12:57:39Z	
