1.1.2		2020-10-24T12:53:16Z	
1.1.2-rc2		2020-10-21T10:11:22Z	
1.1.2-rc3		2020-10-23T14:53:16Z	
1.1.3		2020-12-08T03:51:40Z	
1.1.3-rc1		2020-11-20T09:35:30Z	
1.1.3-rc2		2020-11-24T07:25:09Z	
1.1.4		2021-02-10T17:18:54Z	
1.1.4-rc1		2021-02-03T02:45:15Z	
1.1.5		2021-04-21T02:16:22Z	
1.1.5-rc1		2021-04-12T07:52:21Z	
1.1.5.1		2021-05-05T09:53:27Z	
1.1.5.2		2021-05-14T07:56:14Z	
1.1.5.3		2021-05-25T17:37:34Z	
1.2.0		2022-01-31T12:26:31Z	
1.2.0-prerel		2022-01-24T17:15:56Z	
1.2.0-rc1		2021-08-11T11:53:47Z	
1.2.0.1		2024-03-01T11:48:52Z	
1.2.0.1-B1		2022-09-28T17:54:43Z	
1.2.0.1-B2		2023-01-07T13:25:27Z	
1.2.0.1-B3		2023-12-20T10:43:22Z	
1.2.0.1-B4		2024-02-28T07:43:24Z	
1.2.0.2		2025-09-02T12:29:21Z	
1.2.1-rc1		2025-06-20T10:25:37Z	
1.3.0		2025-12-19T17:49:00Z	
1.3.0-beta.1		2024-10-15T08:56:28Z	
1.3.0-beta.2		2025-07-24T07:07:31Z	
1.3.1		2026-05-27T12:43:44Z	
