1.2.214			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/qubership/atp/itf/lite/atp-itf-lite-parent/1.2.214/atp-itf-lite-parent-1.2.214.jar returned status 404
1.2.215			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/qubership/atp/itf/lite/atp-itf-lite-parent/1.2.215/atp-itf-lite-parent-1.2.215.jar returned status 404
1.2.216			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/qubership/atp/itf/lite/atp-itf-lite-parent/1.2.216/atp-itf-lite-parent-1.2.216.jar returned status 404
1.2.217			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/qubership/atp/itf/lite/atp-itf-lite-parent/1.2.217/atp-itf-lite-parent-1.2.217.jar returned status 404
1.2.218			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/qubership/atp/itf/lite/atp-itf-lite-parent/1.2.218/atp-itf-lite-parent-1.2.218.jar returned status 404
1.2.219			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/qubership/atp/itf/lite/atp-itf-lite-parent/1.2.219/atp-itf-lite-parent-1.2.219.jar returned status 404
1.2.220			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/qubership/atp/itf/lite/atp-itf-lite-parent/1.2.220/atp-itf-lite-parent-1.2.220.jar returned status 404
1.2.221			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/qubership/atp/itf/lite/atp-itf-lite-parent/1.2.221/atp-itf-lite-parent-1.2.221.jar returned status 404
1.2.222			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/qubership/atp/itf/lite/atp-itf-lite-parent/1.2.222/atp-itf-lite-parent-1.2.222.jar returned status 404
1.2.223			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/qubership/atp/itf/lite/atp-itf-lite-parent/1.2.223/atp-itf-lite-parent-1.2.223.jar returned status 404
