18.0.0	named	io.github.dsheirer	radio-reference-api
15.1.9	named	io.github.dsheirer	radio-reference-api
15.1.8	named	io.github.dsheirer	radio-reference-api
15.1.7	named	io.github.dsheirer	radio-reference-api
15.1.6	named	io.github.dsheirer	radio-reference-api
15.1.5	named	io.github.dsheirer	radio-reference-api
15.1.4	named	io.github.dsheirer	radio-reference-api
15.1.3	named	io.github.dsheirer	radio-reference-api
15.1.2	named	io.github.dsheirer	radio-reference-api
15.1.1	named	io.github.dsheirer	radio-reference-api
15.1.0	named	io.github.dsheirer	radio-reference-api
15.0.2	named	io.github.dsheirer	radio-reference-api
15.0.1	named	io.github.dsheirer	radio-reference-api
15.0	named	io.github.dsheirer	radio-reference-api
