0.0.2	named	com.fluxvend	svgfx	2024-07-11T18:36:55Z	0.0.2
0.0.3	named	com.fluxvend	svgfx	2024-07-12T12:33:36Z	0.0.3
0.0.4	named	com.fluxvend	svgfx	2024-07-14T12:46:58Z	0.0.4
