0.58.0.21-RCTEST	named	com.jwebmp.jre10	jwebmp-websockets	2018-08-20T10:55:40Z	
0.59.0.14	named	com.jwebmp.jre10	jwebmp-websockets	2018-09-23T10:13:13Z	
0.62.0.1	named	com.jwebmp.jre11	jwebmp-websockets	2018-11-18T15:24:09Z	
0.63.0.61	named	com.jwebmp	jwebmp-websockets	2019-02-09T20:42:11Z	0.63.0.61
0.65.0.2	named	com.jwebmp	jwebmp-websockets	2019-03-14T15:45:26Z	0.65.0.2
0.65.0.3	named	com.jwebmp	jwebmp-websockets	2019-03-18T11:35:39Z	0.65.0.3
0.66.0.1	named	com.jwebmp	jwebmp-websockets	2019-04-10T12:37:45Z	0.66.0.1
0.67.0.1	named	com.jwebmp.guicedee.servlets	guiced-websockets	2019-04-17T03:16:46Z	0.67.0.1
0.67.0.2	named	com.jwebmp.guicedee.servlets	guiced-websockets	2019-04-17T11:53:28Z	0.67.0.2
0.67.0.3	named	com.jwebmp.guicedee.servlets	guiced-websockets	2019-04-17T20:59:28Z	0.67.0.3
0.67.0.4	named	com.jwebmp.guicedee.servlets	guiced-websockets	2019-04-21T17:48:34Z	0.67.0.4
0.67.0.5	named	com.jwebmp.guicedee.servlets	guiced-websockets	2019-04-29T10:18:54Z	0.67.0.5
0.67.0.7	named	com.jwebmp.guicedee.servlets	guiced-websockets	2019-05-06T11:13:10Z	0.67.0.7
0.67.0.9	named	com.jwebmp.guicedee.servlets	guiced-websockets	2019-05-13T18:00:59Z	0.67.0.9
0.67.0.12	named	com.jwebmp.guicedee.servlets	guiced-websockets	2019-05-26T13:47:22Z	0.67.0.12
0.67.0.15	named	com.jwebmp.guicedee.servlets	guiced-websockets	2019-07-10T08:08:58Z	0.67.0.15
0.67.0.16	named	com.jwebmp.guicedee.servlets	guiced-websockets	2019-07-15T21:48:40Z	0.67.0.16
0.68.0.1	named	com.jwebmp.guicedee.servlets	guiced-websockets	2019-08-09T11:44:11Z	0.68.0.1
