0.4.0		2017-10-08T16:31:28Z	
0.4.0	jar-with-dependencies	2017-10-08T16:31:59Z	
0.4.0pr1		2017-10-02T19:32:21Z	
0.4.0pr1	jar-with-dependencies	2017-10-02T19:32:50Z	
0.4.1		2017-10-27T20:27:10Z	
0.4.1	jar-with-dependencies	2017-10-27T20:27:37Z	
0.4.2		2017-11-05T18:32:01Z	
0.4.2	jar-with-dependencies	2017-11-05T18:32:35Z	
0.4.2pr1		2017-10-31T13:47:36Z	
0.4.2pr1	jar-with-dependencies	2017-10-31T13:48:02Z	
0.4.3		2017-12-03T17:25:10Z	
0.4.3	jar-with-dependencies	2017-12-03T17:25:36Z	
0.4.3pre1		2017-11-13T19:44:06Z	
0.4.3pre1	jar-with-dependencies	2017-11-13T19:44:34Z	
