1.0		2020-06-08T18:12:17Z	
1.1		2020-06-10T17:41:02Z	
1.10		2020-07-01T19:13:42Z	
1.12		2020-07-02T07:12:37Z	
1.3		2020-06-20T19:34:44Z	
1.5		2020-06-22T09:20:32Z	
1.6		2020-06-26T15:50:56Z	
1.7		2020-06-26T18:57:20Z	
1.8		2020-06-29T12:01:56Z	
1.9		2020-06-29T14:11:00Z	
2.1		2020-07-02T17:43:36Z	
2.10		2020-08-25T12:22:30Z	
2.11		2020-08-26T16:44:27Z	
2.12		2020-08-27T02:47:22Z	
2.13		2020-08-27T07:15:49Z	
2.14		2020-08-28T07:09:21Z	
2.2		2020-07-03T07:15:35Z	
2.5		2020-07-03T15:26:19Z	
2.6		2020-07-04T02:32:44Z	
2.7		2020-07-22T02:57:12Z	
2.8		2020-08-20T05:59:24Z	
2.9		2020-08-21T13:28:52Z	
