2.0.13		2018-09-17T13:49:09Z	
2.0.13	docker-info	2018-09-17T13:49:46Z	
2.0.14		2018-09-19T16:17:48Z	
2.0.14	docker-info	2018-09-19T16:17:47Z	
2.0.15		2018-09-26T00:15:04Z	
2.0.15	docker-info	2018-09-26T00:15:08Z	
2.0.16		2018-09-28T13:24:48Z	
2.0.16	docker-info	2018-09-28T13:24:41Z	
2.0.17		2018-09-30T13:59:20Z	
2.0.17	docker-info	2018-09-30T13:59:19Z	
2.0.18		2018-10-02T14:08:24Z	
2.0.18	docker-info	2018-10-02T14:08:27Z	
2.0.20		2018-10-04T07:41:41Z	
2.0.20	docker-info	2018-10-04T07:41:32Z	
2.0.21		2018-10-04T14:49:31Z	
2.0.21	docker-info	2018-10-04T14:49:45Z	
2.0.22		2018-10-08T21:57:05Z	
2.0.22	docker-info	2018-10-08T21:57:09Z	
2.0.23		2018-10-10T22:36:39Z	
2.0.23	docker-info	2018-10-10T22:36:44Z	
2.0.24		2018-10-17T17:29:48Z	
2.0.24	docker-info	2018-10-17T17:29:40Z	
2.0.25		2018-10-24T08:20:54Z	
2.0.25	docker-info	2018-10-24T08:21:09Z	
2.0.26		2018-10-24T16:56:20Z	
2.0.26	docker-info	2018-10-24T16:56:23Z	
2.0.27		2018-10-26T13:44:00Z	
2.0.27	docker-info	2018-10-26T13:44:16Z	
2.0.28		2018-10-26T23:54:14Z	
2.0.28	docker-info	2018-10-26T23:54:07Z	
2.0.29		2018-10-27T12:15:35Z	
2.0.29	docker-info	2018-10-27T12:15:34Z	
2.0.30		2018-10-29T00:35:39Z	
2.0.30	docker-info	2018-10-29T00:35:38Z	
2.0.31		2018-10-29T11:51:08Z	
2.0.31	docker-info	2018-10-29T11:51:12Z	
2.0.32		2018-11-05T08:24:00Z	
2.0.32	docker-info	2018-11-05T08:23:51Z	
