1.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/heartlandpaymentsystems/globalpayments-core/1.0.14/globalpayments-core-1.0.14.jar returned status 404
1.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/heartlandpaymentsystems/globalpayments-core/1.0.15/globalpayments-core-1.0.15.jar returned status 404
1.0.15_beta			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/heartlandpaymentsystems/globalpayments-core/1.0.15_beta/globalpayments-core-1.0.15_beta.jar returned status 404
1.0.15_beta-1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/heartlandpaymentsystems/globalpayments-core/1.0.15_beta-1/globalpayments-core-1.0.15_beta-1.jar returned status 404
1.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/heartlandpaymentsystems/globalpayments-core/1.0.16/globalpayments-core-1.0.16.jar returned status 404
1.0.16_beta-2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/heartlandpaymentsystems/globalpayments-core/1.0.16_beta-2/globalpayments-core-1.0.16_beta-2.jar returned status 404
1.0.16_beta-3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/heartlandpaymentsystems/globalpayments-core/1.0.16_beta-3/globalpayments-core-1.0.16_beta-3.jar returned status 404
1.0.16_beta-4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/heartlandpaymentsystems/globalpayments-core/1.0.16_beta-4/globalpayments-core-1.0.16_beta-4.jar returned status 404
1.0.16_beta-5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/heartlandpaymentsystems/globalpayments-core/1.0.16_beta-5/globalpayments-core-1.0.16_beta-5.jar returned status 404
1.0.16_beta-6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/heartlandpaymentsystems/globalpayments-core/1.0.16_beta-6/globalpayments-core-1.0.16_beta-6.jar returned status 404
1.0.16_beta-7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/heartlandpaymentsystems/globalpayments-core/1.0.16_beta-7/globalpayments-core-1.0.16_beta-7.jar returned status 404
1.0.16_beta-8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/heartlandpaymentsystems/globalpayments-core/1.0.16_beta-8/globalpayments-core-1.0.16_beta-8.jar returned status 404
