8.5.13	automatic	org.cloudburstmc.fastutil.maps	short-object-maps	2024-06-16T11:58:31Z	
8.5.15	automatic	org.cloudburstmc.fastutil.maps	short-object-maps	2024-11-09T16:44:29Z	
