1.0		2009-11-26T06:01:43Z	
1.1		2009-12-03T12:38:53Z	
1.2		2009-12-05T11:58:31Z	
1.3		2010-01-11T15:42:06Z	
1.4		2010-02-24T08:51:08Z	
1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/gossip/gossip/1.5/gossip-1.5.jar returned status 404
1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/gossip/gossip/1.6/gossip-1.6.jar returned status 404
1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/gossip/gossip/1.7/gossip-1.7.jar returned status 404
1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/gossip/gossip/1.8/gossip-1.8.jar returned status 404
