1.1.0		2007-04-24T17:35:13Z	
1.1.0-beta-3		2005-08-02T03:36:29Z	
1.1.0-beta-4		2005-08-29T19:10:22Z	
1.1.0-beta-6		2006-02-18T21:31:19Z	
1.1.0-rc-1		2006-03-14T13:31:31Z	
1.1.1		2006-08-18T15:16:07Z	
1.1.2		2007-04-24T17:35:13Z	
1.1.3		2007-04-24T17:35:13Z	
1.1.6		2007-01-31T17:23:37Z	
1.1.7		2007-03-13T17:25:07Z	
1.1.8		2008-01-21T06:44:18Z	
1.1.9		2008-01-21T06:44:18Z	
1.2.0-beta-1		2007-04-24T17:35:13Z	
1.2.0-beta-2		2008-01-21T06:44:18Z	
1.2.0-beta-3		2008-01-21T06:44:18Z	
1.2.0-beta-4		2008-01-21T06:44:18Z	
1.2.0-beta-5		2008-01-21T06:44:18Z	
