5.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/swensonhe/Strapi-js/5.0.0/Strapi-js-5.0.0.jar returned status 404
5.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/swensonhe/Strapi-js/5.0.1/Strapi-js-5.0.1.jar returned status 404
5.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/swensonhe/Strapi-js/5.0.11/Strapi-js-5.0.11.jar returned status 404
5.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/swensonhe/Strapi-js/5.0.12/Strapi-js-5.0.12.jar returned status 404
5.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/swensonhe/Strapi-js/5.0.13/Strapi-js-5.0.13.jar returned status 404
5.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/swensonhe/Strapi-js/5.0.14/Strapi-js-5.0.14.jar returned status 404
5.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/swensonhe/Strapi-js/5.0.15/Strapi-js-5.0.15.jar returned status 404
5.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/swensonhe/Strapi-js/5.0.16/Strapi-js-5.0.16.jar returned status 404
5.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/swensonhe/Strapi-js/5.0.17/Strapi-js-5.0.17.jar returned status 404
5.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/swensonhe/Strapi-js/5.0.18/Strapi-js-5.0.18.jar returned status 404
5.0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/swensonhe/Strapi-js/5.0.19/Strapi-js-5.0.19.jar returned status 404
5.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/swensonhe/Strapi-js/5.0.2/Strapi-js-5.0.2.jar returned status 404
