1.3.7	named	io.jstach	jstachio-annotation
1.3.6	named	io.jstach	jstachio-annotation
1.3.5	named	io.jstach	jstachio-annotation
1.3.4	named	io.jstach	jstachio-annotation
1.3.3	named	io.jstach	jstachio-annotation
1.3.2	named	io.jstach	jstachio-annotation
1.3.1	named	io.jstach	jstachio-annotation
1.3.0	named	io.jstach	jstachio-annotation
1.2.1	named	io.jstach	jstachio-annotation
1.2.0	named	io.jstach	jstachio-annotation
1.1.1	named	io.jstach	jstachio-annotation
1.1.0	named	io.jstach	jstachio-annotation
1.0.1	named	io.jstach	jstachio-annotation
1.0.0	named	io.jstach	jstachio-annotation
0.19.0	named	io.jstach	jstachio-annotation
0.18.0	named	io.jstach	jstachio-annotation
0.17.0	named	io.jstach	jstachio-annotation
0.16.0	named	io.jstach	jstachio-annotation
0.15.0	named	io.jstach	jstachio-annotation
0.14.0	named	io.jstach	jstachio-annotation
0.13.0	named	io.jstach	jstachio-annotation
0.12.0	named	io.jstach	jstachio-annotation
0.11.1	named	io.jstach	jstachio-annotation
0.11.0	named	io.jstach	jstachio-annotation
0.10.1	named	io.jstach	jstachio-annotation
0.10.0	named	io.jstach	jstachio-annotation
0.9.3	named	io.jstach	jstachio-annotation
0.9.2	named	io.jstach	jstachio-annotation
0.9.1	named	io.jstach	jstachio-annotation
0.9.0	named	io.jstach	jstachio-annotation
0.8.1	named	io.jstach	jstachio-annotation
0.8.0	named	io.jstach	jstachio-annotation
0.7.0	named	io.jstach	jstachio-annotation
