0.0.2-beta1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/onfido/sdk/camera/0.0.2-beta1/camera-0.0.2-beta1.jar returned status 404
0.1.0-beta-1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/onfido/sdk/camera/0.1.0-beta-1/camera-0.1.0-beta-1.jar returned status 404
0.1.1-beta-1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/onfido/sdk/camera/0.1.1-beta-1/camera-0.1.1-beta-1.jar returned status 404
0.1.3-beta1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/onfido/sdk/camera/0.1.3-beta1/camera-0.1.3-beta1.jar returned status 404
